Country or Area,Year,Commodity,Flow,Trade (USD)
Argentina,2002,ores,Export,34344
Argentina,2002,ores,Import,71682
Argentina,2002,ores,Export,101773
Argentina,2001,ores,Import,311950
Argentina,2001,ores,Export,6022630
Argentina,2001,ores,Import,2937811
Argentina,2001,ores,Export,30304
Argentina,2001,ores,Import,393578
Argentina,2001,ores,Export,36738
Argentina,2001,ores,Export,215101
Argentina,2001,ores,Import,316550
Argentina,2001,ores,Import,66563
Argentina,2001,ores,Export,193410
Argentina,2001,ores,Import,15784
Argentina,2001,ores,Export,1716
Argentina,2001,ores,Import,97000
Argentina,2001,ores,Export,7090
Argentina,2001,ores,Import,39833
Argentina,2001,ores,Export,10810
Argentina,2001,ores,Import,332273
Argentina,2001,ores,Export,190569
Argentina,2000,ores,Import,1485153
Argentina,2000,ores,Export,7716504
Argentina,2000,ores,Import,7166019
Argentina,2000,ores,Export,1203822
Argentina,2000,ores,Import,354
Argentina,2000,ores,Export,16101
Argentina,2000,ores,Export,343252
Argentina,2000,ores,Import,166703
Argentina,2000,ores,Export,144
Argentina,2000,ores,Import,164424
Argentina,2000,ores,Export,90837
Argentina,2000,ores,Import,53307
Argentina,2000,ores,Export,1239
Argentina,2000,ores,Import,27815
Argentina,2000,ores,Export,658
Argentina,2000,ores,Import,23485
Argentina,2000,ores,Export,18364
Argentina,2000,ores,Import,635409
Argentina,2000,ores,Export,168272
Argentina,1999,ores,Import,1703623
Argentina,1999,ores,Export,7235723
Argentina,1999,ores,Import,4834192
Argentina,1999,ores,Export,113456
Argentina,1999,ores,Import,57
Argentina,1999,ores,Export,11825
Argentina,1999,ores,Export,151380
Argentina,1999,ores,Import,260497
Argentina,1999,ores,Export,737
Argentina,1999,ores,Import,150549
Argentina,1999,ores,Export,133266
Argentina,1999,ores,Import,72837
Argentina,1999,ores,Export,134
Argentina,1999,ores,Import,132502
Argentina,1999,ores,Export,28317
Argentina,1999,ores,Import,19302
Argentina,1999,ores,Export,3391
Argentina,1999,ores,Import,915628
Argentina,1999,ores,Export,77297
Argentina,1998,ores,Import,6107110
Argentina,1998,ores,Export,9108365
Argentina,1998,ores,Import,4931168
Argentina,1998,ores,Export,2056207
Argentina,1998,ores,Import,2530
Argentina,1998,ores,Export,34366
Argentina,1998,ores,Export,76007
Argentina,1998,ores,Import,212152
Argentina,1998,ores,Import,560995
Argentina,1998,ores,Export,468887
Argentina,1998,ores,Import,109390
Argentina,1998,ores,Export,23524
Argentina,1998,ores,Import,75543
Argentina,1998,ores,Export,20287
Argentina,1998,ores,Import,42877
Argentina,1998,ores,Export,17184
Argentina,1998,ores,Import,960460
Argentina,1998,ores,Export,273758
Argentina,1997,ores,Import,7719549
Argentina,1997,ores,Export,6190818
Argentina,1997,ores,Import,4856991
Argentina,1997,ores,Export,2823130
Argentina,1997,ores,Import,1433079
Argentina,1997,ores,Export,25158
Argentina,1997,ores,Import,11523
Argentina,1997,ores,Export,257347
Argentina,1997,ores,Import,337192
Argentina,1997,ores,Import,683825
Argentina,1997,ores,Export,103745
Argentina,1997,ores,Import,32979
Argentina,1997,ores,Import,130772
Argentina,1997,ores,Export,43144
Argentina,1997,ores,Import,14793
Argentina,1997,ores,Export,3360
Argentina,1997,ores,Import,1073544
Argentina,1997,ores,Export,557091
Argentina,1996,ores,Import,8269151
Argentina,1996,ores,Export,4344343
Argentina,1996,ores,Import,555806
Argentina,1996,ores,Export,3683568
Argentina,1996,ores,Import,445468
Argentina,1996,ores,Export,58345
Argentina,1996,ores,Import,49485
Argentina,1996,ores,Export,290645
Argentina,1996,ores,Import,17670
Argentina,1996,ores,Import,610806
Argentina,1996,ores,Export,6587
Argentina,1996,ores,Import,35173
Argentina,1996,ores,Import,232424
Argentina,1996,ores,Export,12348
Argentina,1996,ores,Import,13693
Argentina,1996,ores,Export,16209
Argentina,1996,ores,Import,511229
Argentina,1996,ores,Export,512643
Argentina,1995,ores,Import,5971079
Argentina,1995,ores,Export,8086010
Argentina,1995,ores,Import,150905
Argentina,1995,ores,Export,4195546
Argentina,1995,ores,Import,109569
Argentina,1995,ores,Export,161270
Argentina,1995,ores,Export,2800
Argentina,1995,ores,Import,31375
Argentina,1995,ores,Import,438187
Argentina,1995,ores,Import,74273
Argentina,1995,ores,Import,142714
Argentina,1995,ores,Export,8899
Argentina,1995,ores,Import,2558
Argentina,1995,ores,Export,83550
Argentina,1995,ores,Import,496
Argentina,1995,ores,Import,333977
Argentina,1995,ores,Export,565019
Argentina,1994,ores,Import,5340444
Argentina,1994,ores,Export,8223538
Argentina,1994,ores,Import,355616
Argentina,1994,ores,Export,1269927
Argentina,1994,ores,Import,22880
Argentina,1994,ores,Export,9070
Argentina,1994,ores,Import,362936
Argentina,1994,ores,Export,77
Argentina,1994,ores,Import,77716
Argentina,1994,ores,Import,287483
Argentina,1994,ores,Export,6814
Argentina,1994,ores,Import,23203
Argentina,1994,ores,Export,91
Argentina,1994,ores,Import,2925
Argentina,1994,ores,Export,571
Argentina,1994,ores,Import,131737
Argentina,1994,ores,Export,164208
Argentina,1993,ores,Import,6933793
Argentina,1993,ores,Export,3317935
Argentina,1993,ores,Import,449616
Argentina,1993,ores,Export,1484730
Argentina,1993,ores,Import,15995
Argentina,1993,ores,Export,4613
Argentina,1993,ores,Import,9787
Argentina,1993,ores,Import,2281
Argentina,1993,ores,Import,236714
Argentina,1993,ores,Import,37204
Argentina,1993,ores,Import,227513
Argentina,1993,ores,Export,5219
Argentina,1993,ores,Import,20207
Argentina,1993,ores,Export,839
Argentina,1993,ores,Import,326898
Argentina,1993,ores,Export,16593
Armenia,2013,ores,Import,650
Armenia,2013,ores,Import,217
Armenia,2013,ores,Import,46
Armenia,2013,ores,Import,257847
Armenia,2012,ores,Import,284
Armenia,2012,ores,Import,1636
Armenia,2012,ores,Import,500
Armenia,2012,ores,Import,79307
Armenia,2011,ores,Import,57014
Armenia,2011,ores,Import,13330
Armenia,2011,ores,Import,21001
Armenia,2011,ores,Import,65464
Armenia,2010,ores,Import,3323
Armenia,2010,ores,Import,18000
Armenia,2010,ores,Import,91033
Armenia,2009,ores,Import,15608
Armenia,2009,ores,Import,482
Armenia,2009,ores,Import,25175
Armenia,2009,ores,Import,6225
Armenia,2009,ores,Import,14762
Armenia,2008,ores,Import,145
Armenia,2008,ores,Export,50
Armenia,2008,ores,Re-Export,50
Armenia,2008,ores,Import,51
Armenia,2008,ores,Import,7056
Armenia,2008,ores,Import,37415
Armenia,2007,ores,Import,24146
Armenia,2007,ores,Export,200
Armenia,2007,ores,Re-Export,200
Armenia,2006,ores,Import,239
Armenia,2006,ores,Import,218
Armenia,2006,ores,Export,746
Armenia,2006,ores,Re-Export,746
Armenia,2006,ores,Import,45
Armenia,2006,ores,Import,7486
Armenia,2006,ores,Export,431
Armenia,2006,ores,Re-Export,431
Armenia,2005,ores,Import,119
Armenia,2005,ores,Import,202
Armenia,2005,ores,Import,82
Armenia,2005,ores,Import,2109
Armenia,2005,ores,Import,27196
Armenia,2004,ores,Import,2634
Armenia,2004,ores,Import,870
Armenia,2004,ores,Import,3000
Armenia,2004,ores,Import,11939
Armenia,2003,ores,Import,9698
Armenia,2003,ores,Import,4637
Armenia,2003,ores,Import,75
Armenia,2003,ores,Import,41180
Armenia,2003,ores,Import,2400
Armenia,2003,ores,Import,2280
Armenia,2002,ores,Import,2385
Armenia,2002,ores,Export,21999
Armenia,2002,ores,Import,65
Armenia,2002,ores,Import,21336
Armenia,2002,ores,Import,1603
Armenia,2001,ores,Export,25140
Armenia,2001,ores,Import,37462
Armenia,2001,ores,Import,5344
Armenia,2001,ores,Import,11351
Armenia,2001,ores,Import,18977
Armenia,2000,ores,Import,50645
Armenia,2000,ores,Import,74250
Armenia,2000,ores,Import,62
Armenia,2000,ores,Import,62502
Armenia,1999,ores,Import,19839
Armenia,1999,ores,Import,17639
Armenia,1999,ores,Import,1309
Armenia,1997,ores,Export,8442
Armenia,1997,ores,Import,47302
Armenia,1997,ores,Import,144841
Aruba,2012,ores,Import,87225
Aruba,2012,ores,Import,1635
Aruba,2012,ores,Import,87128
Aruba,2012,ores,Export,112
Aruba,2012,ores,Import,156320
Aruba,2012,ores,Export,35571
Aruba,2011,ores,Import,37678
Aruba,2011,ores,Import,28077
Aruba,2011,ores,Import,99
Aruba,2011,ores,Import,56
Aruba,2011,ores,Import,252378
Aruba,2011,ores,Export,108
Aruba,2011,ores,Import,101022
Aruba,2010,ores,Import,9106
Aruba,2010,ores,Import,98
Aruba,2010,ores,Import,4293
Aruba,2010,ores,Import,49392
Aruba,2009,ores,Import,8722
Aruba,2009,ores,Import,13360
Aruba,2009,ores,Export,140
Aruba,2009,ores,Import,38841
Aruba,2009,ores,Export,43890
Aruba,2005,ores,Import,436430
Australia,2013,ores,Export,825677359
Australia,2013,ores,Import,447830
Australia,2013,ores,Export,49010
Australia,2013,ores,Import,4019368
Australia,2013,ores,Export,2046829
Australia,2013,ores,Import,15009
Australia,2013,ores,Export,4091454
Australia,2013,ores,Import,2561802
Australia,2013,ores,Export,6777546
Australia,2013,ores,Import,140373
Australia,2013,ores,Export,645
Australia,2013,ores,Import,586499
Australia,2013,ores,Export,23280
Australia,2013,ores,Import,4743272
Australia,2013,ores,Export,241849
Australia,2013,ores,Import,7490159
Australia,2013,ores,Export,347924
Australia,2012,ores,Import,28034
Australia,2012,ores,Export,763493961
Australia,2012,ores,Import,1763738
Australia,2012,ores,Export,3132318
Australia,2012,ores,Import,2311149
Australia,2012,ores,Export,119053504
Australia,2012,ores,Export,2718503
Australia,2012,ores,Import,2282026
Australia,2012,ores,Export,5696693
Australia,2012,ores,Import,93364
Australia,2012,ores,Export,58137
Australia,2012,ores,Import,565704
Australia,2012,ores,Export,318223
Australia,2012,ores,Re-Import,7767
Australia,2012,ores,Import,5249899
Australia,2012,ores,Export,499176
Australia,2012,ores,Import,7555206
Australia,2012,ores,Export,100269
Australia,2011,ores,Import,1710
Australia,2011,ores,Export,690269500
Australia,2011,ores,Import,894582
Australia,2011,ores,Export,1037
Australia,2011,ores,Import,3164072
Australia,2011,ores,Export,301671376
Australia,2011,ores,Import,16705
Australia,2011,ores,Export,3081828
Australia,2011,ores,Import,1870818
Australia,2011,ores,Export,6668791
Australia,2011,ores,Import,81463
Australia,2011,ores,Import,859502
Australia,2011,ores,Export,373088
Australia,2011,ores,Import,4866015
Australia,2011,ores,Export,690094
Australia,2011,ores,Import,6989827
Australia,2011,ores,Export,274272
Australia,2010,ores,Import,53428
Australia,2010,ores,Export,569601269
Australia,2010,ores,Import,349610
Australia,2010,ores,Export,581
Australia,2010,ores,Import,2851813
Australia,2010,ores,Export,262895688
Australia,2010,ores,Import,8712
Australia,2010,ores,Export,3928596
Australia,2010,ores,Import,1806309
Australia,2010,ores,Export,6351860
Australia,2010,ores,Import,166379
Australia,2010,ores,Export,730
Australia,2010,ores,Import,773255
Australia,2010,ores,Export,232031
Australia,2010,ores,Import,4196266
Australia,2010,ores,Export,441434
Australia,2010,ores,Import,6906688
Australia,2010,ores,Export,360475
Australia,2010,ores,Re-Import,5856
Australia,2009,ores,Export,527191014
Australia,2009,ores,Import,188579
Australia,2009,ores,Export,278
Australia,2009,ores,Import,1794609
Australia,2009,ores,Export,166319910
Australia,2009,ores,Re-Import,33951
Australia,2009,ores,Export,2041446
Australia,2009,ores,Import,821832
Australia,2009,ores,Export,4404981
Australia,2009,ores,Import,111891
Australia,2009,ores,Export,18092
Australia,2009,ores,Import,552895
Australia,2009,ores,Export,9369
Australia,2009,ores,Import,2786674
Australia,2009,ores,Export,333395
Australia,2009,ores,Import,5312731
Australia,2009,ores,Export,403595
Australia,2008,ores,Import,2774
Australia,2008,ores,Export,660911082
Australia,2008,ores,Import,2517015
Australia,2008,ores,Export,445
Australia,2008,ores,Re-Import,48486
Australia,2008,ores,Import,1490167
Australia,2008,ores,Export,211455686
Australia,2008,ores,Import,28217
Australia,2008,ores,Export,1987797
Australia,2008,ores,Import,1593713
Australia,2008,ores,Export,6172853
Australia,2008,ores,Import,121461
Australia,2008,ores,Export,143445
Australia,2008,ores,Import,1203135
Australia,2008,ores,Export,28387
Australia,2008,ores,Import,5274777
Australia,2008,ores,Export,816162
Australia,2008,ores,Import,6590255
Australia,2008,ores,Export,948268
Australia,2007,ores,Export,906458572
Australia,2007,ores,Import,735899
Australia,2007,ores,Export,79027466
Australia,2007,ores,Import,4004821
Australia,2007,ores,Export,406603121
Australia,2007,ores,Import,54319
Australia,2007,ores,Export,2976114
Australia,2007,ores,Import,1085306
Australia,2007,ores,Export,19748307
Australia,2007,ores,Re-Import,35554
Australia,2007,ores,Import,111447
Australia,2007,ores,Export,258439
Australia,2007,ores,Import,858042
Australia,2007,ores,Export,332465
Australia,2007,ores,Import,2624299
Australia,2007,ores,Export,1283670
Australia,2007,ores,Import,6519725
Australia,2007,ores,Export,916077
Australia,2006,ores,Export,520376730
Australia,2006,ores,Export,55215708
Australia,2006,ores,Import,9857416
Australia,2006,ores,Export,493015551
Australia,2006,ores,Import,32797
Australia,2006,ores,Export,2527943
Australia,2006,ores,Import,783788
Australia,2006,ores,Export,8120526
Australia,2006,ores,Re-Import,43964
Australia,2006,ores,Import,68164
Australia,2006,ores,Export,1203429
Australia,2006,ores,Import,519903
Australia,2006,ores,Export,155933
Australia,2006,ores,Import,2611386
Australia,2006,ores,Export,632406
Australia,2006,ores,Import,56127
Australia,2006,ores,Export,19230
Australia,2006,ores,Import,4637887
Australia,2006,ores,Export,1000214
Australia,2005,ores,Import,583
Australia,2005,ores,Export,339706014
Australia,2005,ores,Import,65178
Australia,2005,ores,Export,81732
Australia,2005,ores,Import,4397555
Australia,2005,ores,Export,266266556
Australia,2005,ores,Import,46988
Australia,2005,ores,Export,1424485
Australia,2005,ores,Import,447412
Australia,2005,ores,Export,2761482
Australia,2005,ores,Import,152185
Australia,2005,ores,Export,33311
Australia,2005,ores,Import,649677
Australia,2005,ores,Export,219310
Australia,2005,ores,Import,1813964
Australia,2005,ores,Export,1067090
Australia,2005,ores,Import,153094
Australia,2005,ores,Export,78422
Australia,2005,ores,Import,4547438
Australia,2005,ores,Export,1302439
Australia,2004,ores,Import,200
Australia,2004,ores,Export,166336414
Australia,2004,ores,Import,216152
Australia,2004,ores,Export,48295
Australia,2004,ores,Import,2142560
Australia,2004,ores,Export,183703873
Australia,2004,ores,Import,23352
Australia,2004,ores,Export,1321529
Australia,2004,ores,Import,65692
Australia,2004,ores,Export,2036478
Australia,2004,ores,Import,122432
Australia,2004,ores,Export,5875082
Australia,2004,ores,Import,2116870
Australia,2004,ores,Export,429493
Australia,2004,ores,Import,1361386
Australia,2004,ores,Export,733283
Australia,2004,ores,Import,32075
Australia,2004,ores,Export,53676
Australia,2004,ores,Import,5117638
Australia,2004,ores,Export,695829
Australia,2003,ores,Import,620
Australia,2003,ores,Export,227801248
Australia,2003,ores,Export,30944162
Australia,2003,ores,Import,259805
Australia,2003,ores,Import,508590
Australia,2003,ores,Export,167145597
Australia,2003,ores,Import,16994
Australia,2003,ores,Export,706044
Australia,2003,ores,Import,314999
Australia,2003,ores,Export,1582247
Australia,2003,ores,Import,126334
Australia,2003,ores,Export,6200206
Australia,2003,ores,Import,1831647
Australia,2003,ores,Export,73856
Australia,2003,ores,Re-Import,40268
Australia,2003,ores,Import,862056
Australia,2003,ores,Export,408058
Australia,2003,ores,Import,23918
Australia,2003,ores,Export,45506
Australia,2003,ores,Import,3534544
Australia,2003,ores,Export,1343158
Australia,2002,ores,Import,1793
Australia,2002,ores,Export,224497483
Australia,2002,ores,Import,31279
Australia,2002,ores,Export,45643167
Australia,2002,ores,Re-Import,2644
Australia,2002,ores,Export,153682511
Australia,2002,ores,Import,2858
Australia,2002,ores,Export,799751
Australia,2002,ores,Import,185641
Australia,2002,ores,Export,837704
Australia,2002,ores,Import,116698
Australia,2002,ores,Export,5346968
Australia,2002,ores,Import,766738
Australia,2002,ores,Export,15500
Australia,2002,ores,Import,885930
Australia,2002,ores,Export,55285
Australia,2002,ores,Import,54178
Australia,2002,ores,Export,34842
Australia,2002,ores,Import,3304846
Australia,2002,ores,Export,1468269
Australia,2002,ores,Re-Import,2027
Australia,2001,ores,Import,2197
Australia,2001,ores,Export,93417779
Australia,2001,ores,Import,91556
Australia,2001,ores,Export,56146299
Australia,2001,ores,Import,40467
Australia,2001,ores,Export,131241616
Australia,2001,ores,Import,28853
Australia,2001,ores,Export,1158913
Australia,2001,ores,Import,333182
Australia,2001,ores,Export,1356132
Australia,2001,ores,Import,108161
Australia,2001,ores,Export,4315715
Australia,2001,ores,Re-Import,591
Australia,2001,ores,Import,1460257
Australia,2001,ores,Export,136232079
Australia,2001,ores,Export,61190
Australia,2001,ores,Import,671063
Australia,2001,ores,Import,31596
Australia,2001,ores,Export,29975
Australia,2001,ores,Import,2322462
Australia,2001,ores,Export,1695525
Australia,2000,ores,Import,94695
Australia,2000,ores,Export,266101012
Australia,2000,ores,Import,2206407
Australia,2000,ores,Export,72239161
Australia,2000,ores,Import,57778
Australia,2000,ores,Export,145874386
Australia,2000,ores,Re-Import,14250
Australia,2000,ores,Import,693
Australia,2000,ores,Export,3169156
Australia,2000,ores,Import,388893
Australia,2000,ores,Export,1088657
Australia,2000,ores,Import,145414
Australia,2000,ores,Export,24495
Australia,2000,ores,Import,1263578
Australia,2000,ores,Export,98873
Australia,2000,ores,Re-Import,1072
Australia,2000,ores,Import,1099309
Australia,2000,ores,Export,199511
Australia,2000,ores,Import,52485
Australia,2000,ores,Export,36752
Australia,2000,ores,Import,2953634
Australia,2000,ores,Export,1264730
Australia,1999,ores,Import,694905
Australia,1999,ores,Export,51459534
Australia,1999,ores,Import,2934338
Australia,1999,ores,Export,147197274
Australia,1999,ores,Import,12767
Australia,1999,ores,Export,80055121
Australia,1999,ores,Import,181813
Australia,1999,ores,Export,716942
Australia,1999,ores,Import,288263
Australia,1999,ores,Export,1238247
Australia,1999,ores,Import,275832
Australia,1999,ores,Export,1057
Australia,1999,ores,Import,1079754
Australia,1999,ores,Export,151702
Australia,1999,ores,Import,1047918
Australia,1999,ores,Export,3461979
Australia,1999,ores,Import,54426
Australia,1999,ores,Export,52586
Australia,1999,ores,Re-Export,2746
Australia,1999,ores,Import,2695520
Australia,1999,ores,Export,3133660
Australia,1999,ores,Re-Export,40805
Australia,1998,ores,Import,189504
Australia,1998,ores,Export,30653329
Australia,1998,ores,Import,1461346
Australia,1998,ores,Export,134933772
Australia,1998,ores,Import,297
Australia,1998,ores,Export,96958469
Australia,1998,ores,Import,25600
Australia,1998,ores,Export,972079
Australia,1998,ores,Import,157669
Australia,1998,ores,Export,915036
Australia,1998,ores,Import,69655
