Country or Area,Year,Commodity,Flow,Trade (USD)
Antigua and Barbuda,1999,Vehicles,Import,28265
Antigua and Barbuda,1999,Vehicles,Export,370
Antigua and Barbuda,1999,Vehicles,Re-Export,370
Antigua and Barbuda,1999,Vehicles,Import,110941
Antigua and Barbuda,1999,Vehicles,Export,55889
Antigua and Barbuda,1999,Vehicles,Re-Export,55889
Antigua and Barbuda,1999,Vehicles,Import,180501
Antigua and Barbuda,1999,Vehicles,Export,34720
Antigua and Barbuda,1999,Vehicles,Re-Export,34720
Antigua and Barbuda,1999,Vehicles,Import,3399
Antigua and Barbuda,1999,Vehicles,Export,11111
Antigua and Barbuda,1999,Vehicles,Re-Export,11111
Antigua and Barbuda,1999,Vehicles,Import,211
Argentina,2013,Vehicles,Import,101618
Argentina,2013,Vehicles,Import,19596839
Argentina,2013,Vehicles,Export,489200
Argentina,2013,Vehicles,Import,13461785
Argentina,2013,Vehicles,Import,17868103
Argentina,2013,Vehicles,Export,135500
Argentina,2013,Vehicles,Import,25833583
Argentina,2013,Vehicles,Export,15698000
Argentina,2013,Vehicles,Import,502588687
Argentina,2013,Vehicles,Export,1159056007
Argentina,2013,Vehicles,Export,197903
Argentina,2013,Vehicles,Import,929816
Argentina,2013,Vehicles,Export,89210
Argentina,2013,Vehicles,Import,1134436
Argentina,2013,Vehicles,Export,310245
Argentina,2013,Vehicles,Import,2865230
Argentina,2013,Vehicles,Export,127922
Argentina,2013,Vehicles,Re-Import,2964
Argentina,2013,Vehicles,Import,6758622
Argentina,2013,Vehicles,Export,38002
Argentina,2013,Vehicles,Import,75546
Argentina,2013,Vehicles,Export,48386
Argentina,2013,Vehicles,Import,21951299
Argentina,2013,Vehicles,Export,4856960
Argentina,2012,Vehicles,Import,63186
Argentina,2012,Vehicles,Import,11272498
Argentina,2012,Vehicles,Export,857620
Argentina,2012,Vehicles,Import,31622547
Argentina,2012,Vehicles,Import,9200973
Argentina,2012,Vehicles,Export,325500
Argentina,2012,Vehicles,Import,106197792
Argentina,2012,Vehicles,Export,29268387
Argentina,2012,Vehicles,Import,761441279
Argentina,2012,Vehicles,Export,838389739
Argentina,2012,Vehicles,Import,1320934
Argentina,2012,Vehicles,Export,182763
Argentina,2012,Vehicles,Import,962551
Argentina,2012,Vehicles,Export,384774
Argentina,2012,Vehicles,Import,3116573
Argentina,2012,Vehicles,Export,151545
Argentina,2012,Vehicles,Import,10925150
Argentina,2012,Vehicles,Export,4645
Argentina,2012,Vehicles,Import,286719
Argentina,2012,Vehicles,Export,258586
Argentina,2012,Vehicles,Import,19844971
Argentina,2012,Vehicles,Export,102000
Argentina,2011,Vehicles,Import,202726
Argentina,2011,Vehicles,Import,8183852
Argentina,2011,Vehicles,Export,2045500
Argentina,2011,Vehicles,Import,15100480
Argentina,2011,Vehicles,Import,13961474
Argentina,2011,Vehicles,Export,836686
Argentina,2011,Vehicles,Re-Import,14524
Argentina,2011,Vehicles,Import,101450207
Argentina,2011,Vehicles,Export,12383801
Argentina,2011,Vehicles,Import,816674801
Argentina,2011,Vehicles,Export,854764266
Argentina,2011,Vehicles,Import,2245521
Argentina,2011,Vehicles,Export,342190
Argentina,2011,Vehicles,Import,1447525
Argentina,2011,Vehicles,Export,713303
Argentina,2011,Vehicles,Import,3788646
Argentina,2011,Vehicles,Export,91470
Argentina,2011,Vehicles,Import,6620648
Argentina,2011,Vehicles,Export,19543
Argentina,2011,Vehicles,Import,38772
Argentina,2011,Vehicles,Import,649000
Argentina,2011,Vehicles,Import,26764
Argentina,2010,Vehicles,Import,15134
Argentina,2010,Vehicles,Import,26250956
Argentina,2010,Vehicles,Export,4868100
Argentina,2010,Vehicles,Export,15218717
Argentina,2010,Vehicles,Import,14604354
Argentina,2010,Vehicles,Import,12207540
Argentina,2010,Vehicles,Export,882418
Argentina,2010,Vehicles,Import,128989136
Argentina,2010,Vehicles,Export,9888122
Argentina,2010,Vehicles,Import,1168491948
Argentina,2010,Vehicles,Export,598364355
Argentina,2010,Vehicles,Import,1906032
Argentina,2010,Vehicles,Export,320678
Argentina,2010,Vehicles,Import,975558
Argentina,2010,Vehicles,Export,728457
Argentina,2010,Vehicles,Import,2275417
Argentina,2010,Vehicles,Export,495791
Argentina,2010,Vehicles,Import,1400525
Argentina,2010,Vehicles,Export,28589
Argentina,2010,Vehicles,Import,31884
Argentina,2010,Vehicles,Export,33582
Argentina,2010,Vehicles,Import,16428
Argentina,2009,Vehicles,Import,28077
Argentina,2009,Vehicles,Import,12927848
Argentina,2009,Vehicles,Export,220885
Argentina,2009,Vehicles,Import,18969288
Argentina,2009,Vehicles,Export,2875000
Argentina,2009,Vehicles,Import,5877735
Argentina,2009,Vehicles,Export,401194
Argentina,2009,Vehicles,Export,9745641
Argentina,2009,Vehicles,Import,79119149
Argentina,2009,Vehicles,Import,998774646
Argentina,2009,Vehicles,Export,601998916
Argentina,2009,Vehicles,Import,1174149
Argentina,2009,Vehicles,Export,269773
Argentina,2009,Vehicles,Import,1136671
Argentina,2009,Vehicles,Export,590059
Argentina,2009,Vehicles,Import,3332226
Argentina,2009,Vehicles,Export,421607
Argentina,2009,Vehicles,Import,44006
Argentina,2009,Vehicles,Export,16461
Argentina,2009,Vehicles,Import,42131
Argentina,2008,Vehicles,Export,1200
Argentina,2008,Vehicles,Import,37213
Argentina,2008,Vehicles,Import,8328016
Argentina,2008,Vehicles,Export,731049
Argentina,2008,Vehicles,Import,3336750
Argentina,2008,Vehicles,Export,54000
Argentina,2008,Vehicles,Import,7971393
Argentina,2008,Vehicles,Export,481162
Argentina,2008,Vehicles,Re-Import,21437
Argentina,2008,Vehicles,Import,153460927
Argentina,2008,Vehicles,Export,14352332
Argentina,2008,Vehicles,Import,1053797665
Argentina,2008,Vehicles,Export,741596902
Argentina,2008,Vehicles,Import,1276664
Argentina,2008,Vehicles,Export,226311
Argentina,2008,Vehicles,Import,1503044
Argentina,2008,Vehicles,Export,472951
Argentina,2008,Vehicles,Import,2110634
Argentina,2008,Vehicles,Export,304463
Argentina,2008,Vehicles,Re-Import,308
Argentina,2008,Vehicles,Import,126920
Argentina,2008,Vehicles,Export,146282
Argentina,2008,Vehicles,Import,104916
Argentina,2008,Vehicles,Export,2390
Argentina,2008,Vehicles,Import,1598
Argentina,2008,Vehicles,Import,11648
Argentina,2007,Vehicles,Import,30950
Argentina,2007,Vehicles,Export,605
Argentina,2007,Vehicles,Import,8736374
Argentina,2007,Vehicles,Export,6150774
Argentina,2007,Vehicles,Import,6748050
Argentina,2007,Vehicles,Export,4534730
Argentina,2007,Vehicles,Import,4548276
Argentina,2007,Vehicles,Export,136658
Argentina,2007,Vehicles,Import,47968518
Argentina,2007,Vehicles,Export,13617500
Argentina,2007,Vehicles,Import,727003854
Argentina,2007,Vehicles,Export,308144000
Argentina,2007,Vehicles,Export,196410
Argentina,2007,Vehicles,Import,1066258
Argentina,2007,Vehicles,Export,128248
Argentina,2007,Vehicles,Import,1762490
Argentina,2007,Vehicles,Export,236189
Argentina,2007,Vehicles,Import,1888165
Argentina,2007,Vehicles,Export,269325
Argentina,2007,Vehicles,Import,151972
Argentina,2007,Vehicles,Export,550
Argentina,2007,Vehicles,Import,24725
Argentina,2007,Vehicles,Export,2930
Argentina,2006,Vehicles,Import,2
Argentina,2006,Vehicles,Import,9752
Argentina,2006,Vehicles,Import,16846750
Argentina,2006,Vehicles,Export,2245674
Argentina,2006,Vehicles,Import,3747129
Argentina,2006,Vehicles,Export,143017
Argentina,2006,Vehicles,Import,55966659
Argentina,2006,Vehicles,Export,21726645
Argentina,2006,Vehicles,Import,524083772
Argentina,2006,Vehicles,Export,253209612
Argentina,2006,Vehicles,Import,561030
Argentina,2006,Vehicles,Export,69372
Argentina,2006,Vehicles,Import,269828
Argentina,2006,Vehicles,Export,68106
Argentina,2006,Vehicles,Import,654737
Argentina,2006,Vehicles,Export,369080
Argentina,2006,Vehicles,Import,470121
Argentina,2006,Vehicles,Export,1124
Argentina,2006,Vehicles,Import,18445
Argentina,2005,Vehicles,Import,6050
Argentina,2005,Vehicles,Import,7763
Argentina,2005,Vehicles,Import,14950980
Argentina,2005,Vehicles,Export,2025808
Argentina,2005,Vehicles,Import,3486752
Argentina,2005,Vehicles,Export,134699
Argentina,2005,Vehicles,Import,67474867
Argentina,2005,Vehicles,Export,2403000
Argentina,2005,Vehicles,Import,370204723
Argentina,2005,Vehicles,Export,59906407
Argentina,2005,Vehicles,Import,456318
Argentina,2005,Vehicles,Export,69861
Argentina,2005,Vehicles,Import,249588
Argentina,2005,Vehicles,Export,26952
Argentina,2005,Vehicles,Import,1147122
Argentina,2005,Vehicles,Export,1180818
Argentina,2005,Vehicles,Import,99654
Argentina,2005,Vehicles,Export,3047
Argentina,2005,Vehicles,Import,74983
Argentina,2005,Vehicles,Import,4228461
Argentina,2004,Vehicles,Export,1110
Argentina,2004,Vehicles,Import,7352724
Argentina,2004,Vehicles,Export,2325025
Argentina,2004,Vehicles,Import,3457550
Argentina,2004,Vehicles,Export,650000
Argentina,2004,Vehicles,Import,2924906
Argentina,2004,Vehicles,Export,280885
Argentina,2004,Vehicles,Import,52455244
Argentina,2004,Vehicles,Export,21148646
Argentina,2004,Vehicles,Import,442063560
Argentina,2004,Vehicles,Export,200000
Argentina,2004,Vehicles,Import,376453
Argentina,2004,Vehicles,Export,243144
Argentina,2004,Vehicles,Import,185808
Argentina,2004,Vehicles,Export,14700
Argentina,2004,Vehicles,Import,729775
Argentina,2004,Vehicles,Export,332738
Argentina,2004,Vehicles,Import,83413
Argentina,2004,Vehicles,Export,40960
Argentina,2004,Vehicles,Import,25665
Argentina,2004,Vehicles,Import,5096
Argentina,2003,Vehicles,Export,1292
Argentina,2003,Vehicles,Import,2246
Argentina,2003,Vehicles,Import,1350945
Argentina,2003,Vehicles,Export,274285
Argentina,2003,Vehicles,Import,2329464
Argentina,2003,Vehicles,Export,650000
Argentina,2003,Vehicles,Export,206289
Argentina,2003,Vehicles,Import,1117749
Argentina,2003,Vehicles,Import,13239053
Argentina,2003,Vehicles,Export,22371592
Argentina,2003,Vehicles,Import,54688433
Argentina,2003,Vehicles,Export,152280000
Argentina,2003,Vehicles,Import,313948
Argentina,2003,Vehicles,Export,18690
Argentina,2003,Vehicles,Import,111941
Argentina,2003,Vehicles,Export,23725
Argentina,2003,Vehicles,Import,387963
Argentina,2003,Vehicles,Export,121510
Argentina,2003,Vehicles,Import,27136
Argentina,2003,Vehicles,Export,53324
Argentina,2003,Vehicles,Import,30701
Argentina,2003,Vehicles,Export,17744
Argentina,2003,Vehicles,Import,1832
Argentina,2002,Vehicles,Import,11905
Argentina,2002,Vehicles,Import,1707939
Argentina,2002,Vehicles,Export,1501199
Argentina,2002,Vehicles,Export,1770250
Argentina,2002,Vehicles,Import,164746
Argentina,2002,Vehicles,Export,534570
Argentina,2002,Vehicles,Import,1070600
Argentina,2002,Vehicles,Export,22540563
Argentina,2002,Vehicles,Import,181595391
Argentina,2002,Vehicles,Export,53540742
Argentina,2002,Vehicles,Import,118752
Argentina,2002,Vehicles,Export,43846
Argentina,2002,Vehicles,Import,97655
Argentina,2002,Vehicles,Export,8500
Argentina,2002,Vehicles,Import,195715
Argentina,2002,Vehicles,Export,81294
Argentina,2002,Vehicles,Import,16582
Argentina,2002,Vehicles,Export,1365
Argentina,2002,Vehicles,Import,77740
Argentina,2001,Vehicles,Import,2630
Argentina,2001,Vehicles,Import,3102
Argentina,2001,Vehicles,Import,2317641
Argentina,2001,Vehicles,Export,1589799
Argentina,2001,Vehicles,Import,628220
Argentina,2001,Vehicles,Export,1000000
Argentina,2001,Vehicles,Import,2377477
Argentina,2001,Vehicles,Export,2817743
Argentina,2001,Vehicles,Import,81759988
Argentina,2001,Vehicles,Export,28936087
Argentina,2001,Vehicles,Import,102944323
Argentina,2001,Vehicles,Export,157785000
Argentina,2001,Vehicles,Import,175389
Argentina,2001,Vehicles,Export,157184
Argentina,2001,Vehicles,Import,138557
Argentina,2001,Vehicles,Export,59370
Argentina,2001,Vehicles,Import,427854
Argentina,2001,Vehicles,Export,260074
Argentina,2001,Vehicles,Import,23339
Argentina,2001,Vehicles,Export,66
Argentina,2001,Vehicles,Import,89789
Argentina,2001,Vehicles,Export,910
Argentina,2001,Vehicles,Import,658
Argentina,2001,Vehicles,Export,107000
Argentina,2000,Vehicles,Import,114315
Argentina,2000,Vehicles,Import,56884
Argentina,2000,Vehicles,Export,11575
Argentina,2000,Vehicles,Import,1163734
Argentina,2000,Vehicles,Export,3069959
Argentina,2000,Vehicles,Import,11732823
Argentina,2000,Vehicles,Export,513771
Argentina,2000,Vehicles,Import,1743266
Argentina,2000,Vehicles,Export,205000
Argentina,2000,Vehicles,Import,45297613
Argentina,2000,Vehicles,Export,36460702
Argentina,2000,Vehicles,Import,284691036
Argentina,2000,Vehicles,Export,223592607
Argentina,2000,Vehicles,Import,309639
Argentina,2000,Vehicles,Export,162242
Argentina,2000,Vehicles,Import,221163
Argentina,2000,Vehicles,Export,119339
Argentina,2000,Vehicles,Import,460414
Argentina,2000,Vehicles,Export,786529
Argentina,2000,Vehicles,Import,119430
Argentina,2000,Vehicles,Export,59009
Argentina,2000,Vehicles,Import,110133
Argentina,2000,Vehicles,Export,46713
Argentina,2000,Vehicles,Import,19164
Argentina,2000,Vehicles,Export,574356
Argentina,1999,Vehicles,Import,49955
Argentina,1999,Vehicles,Import,23941
Argentina,1999,Vehicles,Export,29609
Argentina,1999,Vehicles,Import,7766872
Argentina,1999,Vehicles,Export,1603621
Argentina,1999,Vehicles,Import,7307252
Argentina,1999,Vehicles,Export,1900000
Argentina,1999,Vehicles,Import,2696736
Argentina,1999,Vehicles,Export,240399
Argentina,1999,Vehicles,Import,90940639
Argentina,1999,Vehicles,Export,63804200
Argentina,1999,Vehicles,Import,655729272
Argentina,1999,Vehicles,Export,1200000
Argentina,1999,Vehicles,Export,11944050
Argentina,1999,Vehicles,Import,588229
Argentina,1999,Vehicles,Export,279598
Argentina,1999,Vehicles,Import,452977
Argentina,1999,Vehicles,Export,205074
Argentina,1999,Vehicles,Import,1018416
Argentina,1999,Vehicles,Export,372166
Argentina,1999,Vehicles,Import,195836
Argentina,1999,Vehicles,Export,307185
Argentina,1999,Vehicles,Import,129962
Argentina,1999,Vehicles,Export,229
Argentina,1999,Vehicles,Import,387
Argentina,1999,Vehicles,Import,57497
Argentina,1999,Vehicles,Export,83399
Argentina,1998,Vehicles,Import,102992
Argentina,1998,Vehicles,Export,1098
Argentina,1998,Vehicles,Import,274900
Argentina,1998,Vehicles,Export,18618
Argentina,1998,Vehicles,Import,8538893
Argentina,1998,Vehicles,Export,3415000
Argentina,1998,Vehicles,Import,6591643
Argentina,1998,Vehicles,Import,11188630
Argentina,1998,Vehicles,Export,493500
Argentina,1998,Vehicles,Import,138372784
Argentina,1998,Vehicles,Export,30278500
Argentina,1998,Vehicles,Import,233395696
Argentina,1998,Vehicles,Import,451723
Argentina,1998,Vehicles,Export,291568
Argentina,1998,Vehicles,Import,618819
Argentina,1998,Vehicles,Export,298243
Argentina,1998,Vehicles,Import,1064649
Argentina,1998,Vehicles,Export,264131
Argentina,1998,Vehicles,Import,189748
Argentina,1998,Vehicles,Export,145713
Argentina,1998,Vehicles,Import,180699
Argentina,1998,Vehicles,Export,66710
Argentina,1998,Vehicles,Export,155000
Argentina,1997,Vehicles,Import,24054
Argentina,1997,Vehicles,Import,192007
Argentina,1997,Vehicles,Export,3000
Argentina,1997,Vehicles,Import,9246452
Argentina,1997,Vehicles,Export,2335655
Argentina,1997,Vehicles,Import,1396149
Argentina,1997,Vehicles,Import,10908707
Argentina,1997,Vehicles,Export,208500
Argentina,1997,Vehicles,Import,171893952
Argentina,1997,Vehicles,Export,27887700
Argentina,1997,Vehicles,Import,107246416
Argentina,1997,Vehicles,Export,12100000
Argentina,1997,Vehicles,Import,28258676
Argentina,1997,Vehicles,Export,1200000
Argentina,1997,Vehicles,Import,758197
Argentina,1997,Vehicles,Export,130276
Argentina,1997,Vehicles,Import,607235
Argentina,1997,Vehicles,Export,174450
Argentina,1997,Vehicles,Import,1640622
Argentina,1997,Vehicles,Export,232252
Argentina,1997,Vehicles,Import,240230
Argentina,1997,Vehicles,Export,299
Argentina,1997,Vehicles,Import,184106
Argentina,1997,Vehicles,Export,62774
Argentina,1997,Vehicles,Import,18421
Argentina,1997,Vehicles,Import,11381
Argentina,1996,Vehicles,Import,23807
Argentina,1996,Vehicles,Import,139217
Argentina,1996,Vehicles,Import,7720879
Argentina,1996,Vehicles,Export,1442600
Argentina,1996,Vehicles,Import,117098
Argentina,1996,Vehicles,Export,6040000
Argentina,1996,Vehicles,Import,2691316
Argentina,1996,Vehicles,Export,447300
Argentina,1996,Vehicles,Import,86921968
Argentina,1996,Vehicles,Export,8682000
Argentina,1996,Vehicles,Import,104636368
Argentina,1996,Vehicles,Export,79800000
Argentina,1996,Vehicles,Export,25000
Argentina,1996,Vehicles,Import,663230
Argentina,1996,Vehicles,Export,313128
Argentina,1996,Vehicles,Import,503431
Argentina,1996,Vehicles,Export,35826
Argentina,1996,Vehicles,Import,1186295
Argentina,1996,Vehicles,Export,371287
Argentina,1996,Vehicles,Import,328028
Argentina,1996,Vehicles,Export,213640
Argentina,1996,Vehicles,Import,131371
Argentina,1996,Vehicles,Export,27170
Argentina,1996,Vehicles,Export,70055
Argentina,1996,Vehicles,Import,1798
Argentina,1995,Vehicles,Import,296825
Argentina,1995,Vehicles,Export,699
Argentina,1995,Vehicles,Import,10159026
Argentina,1995,Vehicles,Export,264268
Argentina,1995,Vehicles,Import,10083965
Argentina,1995,Vehicles,Import,4255942
Argentina,1995,Vehicles,Export,1249312
Argentina,1995,Vehicles,Import,49843900
Argentina,1995,Vehicles,Export,7820760
Argentina,1995,Vehicles,Import,98310376
Argentina,1995,Vehicles,Export,9363000
Argentina,1995,Vehicles,Import,334524
Argentina,1995,Vehicles,Export,80213
Argentina,1995,Vehicles,Import,262511
Argentina,1995,Vehicles,Export,349775
Argentina,1995,Vehicles,Import,1526042
Argentina,1995,Vehicles,Export,474949
Argentina,1995,Vehicles,Import,173826
Argentina,1995,Vehicles,Export,47393
Argentina,1995,Vehicles,Import,5323
Argentina,1995,Vehicles,Import,15587
Argentina,1995,Vehicles,Export,4000000
Argentina,1994,Vehicles,Import,94260
Argentina,1994,Vehicles,Import,129971
Argentina,1994,Vehicles,Import,10756198
Argentina,1994,Vehicles,Import,2920783
Argentina,1994,Vehicles,Import,2701509
Argentina,1994,Vehicles,Export,892159
Argentina,1994,Vehicles,Import,74664528
Argentina,1994,Vehicles,Export,1015000
Argentina,1994,Vehicles,Import,236198032
Argentina,1994,Vehicles,Import,295484
Argentina,1994,Vehicles,Export,62410
Argentina,1994,Vehicles,Import,358514
Argentina,1994,Vehicles,Export,46119
Argentina,1994,Vehicles,Import,1052433
Argentina,1994,Vehicles,Export,355174
Argentina,1994,Vehicles,Import,77074
Argentina,1994,Vehicles,Export,130542
Argentina,1994,Vehicles,Import,19254
Argentina,1994,Vehicles,Export,13969
Argentina,1994,Vehicles,Import,89488
Argentina,1993,Vehicles,Import,41089
Argentina,1993,Vehicles,Import,96666
Argentina,1993,Vehicles,Import,5372406
Argentina,1993,Vehicles,Import,501196
Argentina,1993,Vehicles,Import,4415725
Argentina,1993,Vehicles,Export,10659139
Argentina,1993,Vehicles,Import,60824976
Argentina,1993,Vehicles,Import,136888400
Argentina,1993,Vehicles,Export,11400000
Argentina,1993,Vehicles,Import,848
Argentina,1993,Vehicles,Import,194531
Argentina,1993,Vehicles,Export,222643
Argentina,1993,Vehicles,Import,101365
Argentina,1993,Vehicles,Export,7760
Argentina,1993,Vehicles,Import,385935
Argentina,1993,Vehicles,Export,155770
Argentina,1993,Vehicles,Import,127230
Argentina,1993,Vehicles,Export,260064
Argentina,1993,Vehicles,Import,8903
Argentina,1993,Vehicles,Export,80958
Argentina,1993,Vehicles,Import,2824
Argentina,1993,Vehicles,Import,27100
Armenia,2013,Vehicles,Import,5395
Armenia,2013,Vehicles,Import,6758528
Armenia,2013,Vehicles,Export,7150000
Armenia,2013,Vehicles,Re-Export,7150000
Armenia,2013,Vehicles,Import,174671
Armenia,2013,Vehicles,Export,15400000
Armenia,2013,Vehicles,Re-Export,15400000
Armenia,2013,Vehicles,Import,2752
Armenia,2013,Vehicles,Export,1000
Armenia,2013,Vehicles,Re-Export,1000
Armenia,2013,Vehicles,Import,95929
Armenia,2013,Vehicles,Export,127374
Armenia,2013,Vehicles,Re-Export,126373
Armenia,2013,Vehicles,Import,27057
Armenia,2013,Vehicles,Export,31687
Armenia,2013,Vehicles,Re-Export,31687
Armenia,2013,Vehicles,Import,2726
Armenia,2013,Vehicles,Import,63411
Armenia,2013,Vehicles,Import,7476
Armenia,2012,Vehicles,Export,48703696
Armenia,2012,Vehicles,Re-Export,48703696
Armenia,2012,Vehicles,Export,743
Armenia,2012,Vehicles,Re-Export,743
Armenia,2012,Vehicles,Import,5484
Armenia,2012,Vehicles,Export,32001
Armenia,2012,Vehicles,Re-Export,80
Armenia,2012,Vehicles,Import,493641
Armenia,2012,Vehicles,Import,292218
Armenia,2012,Vehicles,Export,19239
Armenia,2011,Vehicles,Import,9203263
Armenia,2011,Vehicles,Import,25291100
Armenia,2011,Vehicles,Export,19700000
Armenia,2011,Vehicles,Re-Export,19700000
Armenia,2011,Vehicles,Import,2596
Armenia,2011,Vehicles,Import,579198
Armenia,2011,Vehicles,Export,41309
Armenia,2011,Vehicles,Re-Export,15788
