Country or Area,Year,Commodity,Flow,Trade (USD)
Belize,2012,Vehicles,Import,29704
Belize,2012,Vehicles,Import,91266
Belize,2012,Vehicles,Import,66389
Belize,2012,Vehicles,Import,569983
Belize,2012,Vehicles,Import,53823
Belize,2012,Vehicles,Import,8048
Belize,2012,Vehicles,Import,6380
Belize,2012,Vehicles,Import,61407
Belize,2012,Vehicles,Import,1876
Belize,2012,Vehicles,Import,82115
Belize,2012,Vehicles,Import,52752
Belize,2012,Vehicles,Import,36475
Belize,2012,Vehicles,Import,5479
Belize,2012,Vehicles,Import,36309
Belize,2012,Vehicles,Import,26147
Belize,2012,Vehicles,Import,131004
Belize,2012,Vehicles,Import,49178
Belize,2012,Vehicles,Import,31869
Belize,2012,Vehicles,Import,45550
Belize,2012,Vehicles,Import,9223
Belize,2012,Vehicles,Import,206259
Belize,2012,Vehicles,Import,629339
Belize,2012,Vehicles,Import,273886
Belize,2012,Vehicles,Import,92532
Belize,2011,Vehicles,Import,669280
Belize,2011,Vehicles,Export,10000
Belize,2011,Vehicles,Re-Export,10000
Belize,2011,Vehicles,Import,411108
Belize,2011,Vehicles,Import,8332
Belize,2011,Vehicles,Import,1143575
Belize,2011,Vehicles,Export,10088
Belize,2011,Vehicles,Re-Export,10088
Belize,2011,Vehicles,Import,1547258
Belize,2011,Vehicles,Export,135552
Belize,2011,Vehicles,Re-Export,135552
Belize,2011,Vehicles,Import,443648
Belize,2011,Vehicles,Export,1459
Belize,2011,Vehicles,Re-Export,1459
Belize,2011,Vehicles,Import,612345
Belize,2011,Vehicles,Import,365330
Belize,2011,Vehicles,Export,460
Belize,2011,Vehicles,Re-Export,460
Belize,2011,Vehicles,Import,130694
Belize,2011,Vehicles,Import,5532266
Belize,2011,Vehicles,Export,109597
Belize,2011,Vehicles,Re-Export,94608
Belize,2011,Vehicles,Import,3212197
Belize,2011,Vehicles,Export,231006
Belize,2011,Vehicles,Re-Export,226847
Belize,2011,Vehicles,Import,1588
Belize,2011,Vehicles,Import,244596
Belize,2011,Vehicles,Import,1668091
Belize,2011,Vehicles,Export,38028
Belize,2011,Vehicles,Re-Export,38028
Belize,2011,Vehicles,Import,21572
Belize,2011,Vehicles,Import,6879
Belize,2011,Vehicles,Export,132146
Belize,2011,Vehicles,Re-Export,132146
Belize,2011,Vehicles,Import,7738065
Belize,2011,Vehicles,Export,76639
Belize,2011,Vehicles,Re-Export,76639
Belize,2011,Vehicles,Import,428546
Belize,2011,Vehicles,Export,21108
Belize,2011,Vehicles,Re-Export,21108
Belize,2011,Vehicles,Import,432296
Belize,2011,Vehicles,Import,2466731
Belize,2011,Vehicles,Export,41925
Belize,2011,Vehicles,Re-Export,41925
Belize,2011,Vehicles,Import,101443
Belize,2011,Vehicles,Export,10088
Belize,2011,Vehicles,Re-Export,10088
Belize,2011,Vehicles,Import,71271
Belize,2011,Vehicles,Import,176324
Belize,2011,Vehicles,Import,311616
Belize,2011,Vehicles,Export,50438
Belize,2011,Vehicles,Re-Export,50438
Belize,2011,Vehicles,Import,57670
Belize,2011,Vehicles,Import,15410
Belize,2011,Vehicles,Import,564376
Belize,2011,Vehicles,Export,1344189
Belize,2011,Vehicles,Re-Export,1344189
Belize,2011,Vehicles,Import,3412
Belize,2011,Vehicles,Import,156
Belize,2011,Vehicles,Import,8221
Belize,2011,Vehicles,Export,7400
Belize,2011,Vehicles,Re-Export,7400
Belize,2011,Vehicles,Import,17779
Belize,2011,Vehicles,Import,659
Belize,2011,Vehicles,Import,49630
Belize,2011,Vehicles,Import,363726
Belize,2011,Vehicles,Export,3260
Belize,2011,Vehicles,Re-Export,3083
Belize,2011,Vehicles,Import,43841
Belize,2011,Vehicles,Import,77788
Belize,2011,Vehicles,Export,1180
Belize,2011,Vehicles,Re-Export,1180
Belize,2011,Vehicles,Import,180250
Belize,2011,Vehicles,Export,462
Belize,2011,Vehicles,Re-Export,462
Belize,2011,Vehicles,Import,482894
Belize,2011,Vehicles,Export,14909
Belize,2011,Vehicles,Re-Export,14909
Belize,2011,Vehicles,Import,99810
Belize,2011,Vehicles,Export,319
Belize,2011,Vehicles,Re-Export,319
Belize,2011,Vehicles,Import,47466
Belize,2011,Vehicles,Export,65
Belize,2011,Vehicles,Re-Export,65
Belize,2011,Vehicles,Import,212296
Belize,2011,Vehicles,Export,2784
Belize,2011,Vehicles,Re-Export,2784
Belize,2011,Vehicles,Import,206796
Belize,2011,Vehicles,Import,882444
Belize,2011,Vehicles,Export,8005
Belize,2011,Vehicles,Re-Export,8005
Belize,2011,Vehicles,Import,587
Belize,2011,Vehicles,Import,15640
Belize,2011,Vehicles,Import,6486
Belize,2011,Vehicles,Import,10929
Belize,2011,Vehicles,Import,879001
Belize,2011,Vehicles,Export,26223
Belize,2011,Vehicles,Re-Export,26223
Belize,2011,Vehicles,Import,29652
Belize,2011,Vehicles,Import,35438
Belize,2011,Vehicles,Export,4036
Belize,2011,Vehicles,Import,98279
Belize,2011,Vehicles,Import,15901
Belize,2011,Vehicles,Import,463124
Belize,2011,Vehicles,Import,33003
Belize,2011,Vehicles,Import,8472
Belize,2011,Vehicles,Import,1513
Belize,2011,Vehicles,Import,42816
Belize,2011,Vehicles,Import,1
Belize,2011,Vehicles,Import,76065
Belize,2011,Vehicles,Import,28340
Belize,2011,Vehicles,Import,24337
Belize,2011,Vehicles,Import,7668
Belize,2011,Vehicles,Import,33309
Belize,2011,Vehicles,Import,22886
Belize,2011,Vehicles,Import,97572
Belize,2011,Vehicles,Import,58086
Belize,2011,Vehicles,Import,29450
Belize,2011,Vehicles,Import,16198
Belize,2011,Vehicles,Import,17478
Belize,2011,Vehicles,Import,149016
Belize,2011,Vehicles,Export,2443
Belize,2011,Vehicles,Re-Export,2443
Belize,2011,Vehicles,Import,404383
Belize,2011,Vehicles,Export,8726
Belize,2011,Vehicles,Re-Export,8726
Belize,2011,Vehicles,Import,196662
Belize,2011,Vehicles,Import,48267
Belize,2010,Vehicles,Import,348256
Belize,2010,Vehicles,Import,553629
Belize,2010,Vehicles,Import,21615
Belize,2010,Vehicles,Import,883173
Belize,2010,Vehicles,Import,819600
Belize,2010,Vehicles,Import,268186
Belize,2010,Vehicles,Import,381800
Belize,2010,Vehicles,Import,403818
Belize,2010,Vehicles,Import,102068
Belize,2010,Vehicles,Import,3545527
Belize,2010,Vehicles,Import,3018799
Belize,2010,Vehicles,Import,8346
Belize,2010,Vehicles,Import,70870
Belize,2010,Vehicles,Import,750
Belize,2010,Vehicles,Import,1180944
Belize,2010,Vehicles,Import,14888
Belize,2010,Vehicles,Import,62795
Belize,2010,Vehicles,Import,219672
Belize,2010,Vehicles,Import,891556
Belize,2010,Vehicles,Import,42554
Belize,2010,Vehicles,Import,144943
Belize,2010,Vehicles,Import,6776907
Belize,2010,Vehicles,Import,45772
Belize,2010,Vehicles,Import,320012
Belize,2010,Vehicles,Import,35450
Belize,2010,Vehicles,Import,119455
Belize,2010,Vehicles,Import,164967
Belize,2010,Vehicles,Import,2512
Belize,2010,Vehicles,Import,633
Belize,2010,Vehicles,Import,5042
Belize,2010,Vehicles,Import,9013
Belize,2010,Vehicles,Import,476
Belize,2010,Vehicles,Import,112754
Belize,2010,Vehicles,Import,343704
Belize,2010,Vehicles,Import,49602
Belize,2010,Vehicles,Import,33683
Belize,2010,Vehicles,Import,135000
Belize,2010,Vehicles,Import,473196
Belize,2010,Vehicles,Import,74625
Belize,2010,Vehicles,Import,40845
Belize,2010,Vehicles,Import,220748
Belize,2010,Vehicles,Import,170925
Belize,2010,Vehicles,Import,833825
Belize,2010,Vehicles,Import,283
Belize,2010,Vehicles,Import,4185
Belize,2010,Vehicles,Import,10754
Belize,2010,Vehicles,Import,586048
Belize,2010,Vehicles,Import,63551
Belize,2010,Vehicles,Import,31862
Belize,2010,Vehicles,Import,96949
Belize,2010,Vehicles,Import,16222
Belize,2010,Vehicles,Import,644079
Belize,2010,Vehicles,Import,6127
Belize,2010,Vehicles,Import,12617
Belize,2010,Vehicles,Import,1562
Belize,2010,Vehicles,Import,39007
Belize,2010,Vehicles,Import,293
Belize,2010,Vehicles,Import,62947
Belize,2010,Vehicles,Import,28238
Belize,2010,Vehicles,Import,21095
Belize,2010,Vehicles,Import,6381
Belize,2010,Vehicles,Import,28732
Belize,2010,Vehicles,Import,19848
Belize,2010,Vehicles,Import,68686
Belize,2010,Vehicles,Import,128809
Belize,2010,Vehicles,Import,184432
Belize,2010,Vehicles,Import,11719
Belize,2010,Vehicles,Import,30131
Belize,2010,Vehicles,Import,176456
Belize,2010,Vehicles,Import,351368
Belize,2010,Vehicles,Export,1674
Belize,2010,Vehicles,Import,255487
Belize,2010,Vehicles,Import,46463
Belize,2009,Vehicles,Import,502708
Belize,2009,Vehicles,Import,980354
Belize,2009,Vehicles,Import,18333
Belize,2009,Vehicles,Import,871770
Belize,2009,Vehicles,Import,779234
Belize,2009,Vehicles,Import,189078
Belize,2009,Vehicles,Import,342951
Belize,2009,Vehicles,Import,556705
Belize,2009,Vehicles,Import,122534
Belize,2009,Vehicles,Import,4459229
Belize,2009,Vehicles,Import,3868055
Belize,2009,Vehicles,Import,912
Belize,2009,Vehicles,Import,177808
Belize,2009,Vehicles,Import,1075066
Belize,2009,Vehicles,Import,9158
Belize,2009,Vehicles,Import,132197
Belize,2009,Vehicles,Import,4567508
Belize,2009,Vehicles,Import,1170513
Belize,2009,Vehicles,Import,364287
Belize,2009,Vehicles,Import,3476639
Belize,2009,Vehicles,Import,40538
Belize,2009,Vehicles,Import,7456
Belize,2009,Vehicles,Import,105408
Belize,2009,Vehicles,Import,3750
Belize,2009,Vehicles,Import,236951
Belize,2009,Vehicles,Import,23693
Belize,2009,Vehicles,Import,1709509
Belize,2009,Vehicles,Import,666
Belize,2009,Vehicles,Import,946
Belize,2009,Vehicles,Import,12432
Belize,2009,Vehicles,Import,6986
Belize,2009,Vehicles,Import,2253
Belize,2009,Vehicles,Import,132328
Belize,2009,Vehicles,Import,144237
Belize,2009,Vehicles,Import,189311
Belize,2009,Vehicles,Import,85032
Belize,2009,Vehicles,Import,28404
Belize,2009,Vehicles,Import,14369
Belize,2009,Vehicles,Import,126242
Belize,2009,Vehicles,Import,562146
Belize,2009,Vehicles,Import,63348
Belize,2009,Vehicles,Import,52676
Belize,2009,Vehicles,Import,216870
Belize,2009,Vehicles,Import,116729
Belize,2009,Vehicles,Import,923191
Belize,2009,Vehicles,Import,55820
Belize,2009,Vehicles,Import,21868
Belize,2009,Vehicles,Import,2556
Belize,2009,Vehicles,Import,9202
Belize,2009,Vehicles,Import,643183
Belize,2009,Vehicles,Import,46404
Belize,2009,Vehicles,Import,66044
Belize,2009,Vehicles,Import,60161
Belize,2009,Vehicles,Import,26718
Belize,2009,Vehicles,Import,658973
Belize,2009,Vehicles,Import,66931
Belize,2009,Vehicles,Import,2844
Belize,2009,Vehicles,Import,952
Belize,2009,Vehicles,Import,37549
Belize,2009,Vehicles,Import,1268
Belize,2009,Vehicles,Import,71557
Belize,2009,Vehicles,Import,29971
Belize,2009,Vehicles,Import,17328
Belize,2009,Vehicles,Import,17430
Belize,2009,Vehicles,Import,20441
Belize,2009,Vehicles,Import,18651
Belize,2009,Vehicles,Import,87149
Belize,2009,Vehicles,Import,92188
Belize,2009,Vehicles,Import,156815
Belize,2009,Vehicles,Import,35073
Belize,2009,Vehicles,Import,56418
Belize,2009,Vehicles,Import,283591
Belize,2009,Vehicles,Import,518455
Belize,2009,Vehicles,Import,243088
Belize,2009,Vehicles,Import,75862
Belize,2008,Vehicles,Import,707473
Belize,2008,Vehicles,Import,1400031
Belize,2008,Vehicles,Import,227806
Belize,2008,Vehicles,Import,1525160
Belize,2008,Vehicles,Import,1745002
Belize,2008,Vehicles,Import,283424
Belize,2008,Vehicles,Import,714849
Belize,2008,Vehicles,Import,471866
Belize,2008,Vehicles,Import,131565
Belize,2008,Vehicles,Import,5663902
Belize,2008,Vehicles,Import,3602207
Belize,2008,Vehicles,Export,60385
Belize,2008,Vehicles,Import,368714
Belize,2008,Vehicles,Import,3989548
Belize,2008,Vehicles,Import,43603
Belize,2008,Vehicles,Import,30480
Belize,2008,Vehicles,Import,11301952
Belize,2008,Vehicles,Import,1613789
Belize,2008,Vehicles,Export,22138
Belize,2008,Vehicles,Import,510707
Belize,2008,Vehicles,Import,3493582
Belize,2008,Vehicles,Import,157979
Belize,2008,Vehicles,Import,9289
Belize,2008,Vehicles,Import,213541
Belize,2008,Vehicles,Import,473290
Belize,2008,Vehicles,Import,64578
Belize,2008,Vehicles,Import,522434
Belize,2008,Vehicles,Import,2774
Belize,2008,Vehicles,Import,1611
Belize,2008,Vehicles,Import,10974
Belize,2008,Vehicles,Import,14084
Belize,2008,Vehicles,Import,1672
Belize,2008,Vehicles,Import,195755
Belize,2008,Vehicles,Import,235547
Belize,2008,Vehicles,Import,119989
Belize,2008,Vehicles,Import,30562
Belize,2008,Vehicles,Import,33967
Belize,2008,Vehicles,Import,12516
Belize,2008,Vehicles,Import,157036
Belize,2008,Vehicles,Import,456646
Belize,2008,Vehicles,Import,110973
Belize,2008,Vehicles,Import,59659
Belize,2008,Vehicles,Import,205239
Belize,2008,Vehicles,Import,144797
Belize,2008,Vehicles,Import,1024894
Belize,2008,Vehicles,Import,11096
Belize,2008,Vehicles,Import,2310
Belize,2008,Vehicles,Import,61133
Belize,2008,Vehicles,Import,702688
Belize,2008,Vehicles,Export,7071
Belize,2008,Vehicles,Import,61155
Belize,2008,Vehicles,Import,27246
Belize,2008,Vehicles,Export,2397
Belize,2008,Vehicles,Import,83606
Belize,2008,Vehicles,Export,2406
Belize,2008,Vehicles,Import,2364
Belize,2008,Vehicles,Import,516290
Belize,2008,Vehicles,Import,19493
Belize,2008,Vehicles,Import,5963
Belize,2008,Vehicles,Import,2748
Belize,2008,Vehicles,Import,54466
Belize,2008,Vehicles,Import,11568
Belize,2008,Vehicles,Import,91473
Belize,2008,Vehicles,Import,39830
Belize,2008,Vehicles,Import,19751
Belize,2008,Vehicles,Import,13789
Belize,2008,Vehicles,Import,35819
Belize,2008,Vehicles,Import,14499
Belize,2008,Vehicles,Import,77358
Belize,2008,Vehicles,Import,33675
Belize,2008,Vehicles,Import,162563
Belize,2008,Vehicles,Import,89152
Belize,2008,Vehicles,Import,92287
Belize,2008,Vehicles,Import,460069
Belize,2008,Vehicles,Import,485436
Belize,2008,Vehicles,Import,205806
Belize,2008,Vehicles,Export,300
Belize,2008,Vehicles,Import,77076
Belize,2007,Vehicles,Import,714138
Belize,2007,Vehicles,Import,1311392
Belize,2007,Vehicles,Import,102048
Belize,2007,Vehicles,Import,2309894
Belize,2007,Vehicles,Import,1711967
Belize,2007,Vehicles,Export,6000
Belize,2007,Vehicles,Re-Export,6000
Belize,2007,Vehicles,Import,314929
Belize,2007,Vehicles,Import,788006
Belize,2007,Vehicles,Import,464024
Belize,2007,Vehicles,Export,1564
Belize,2007,Vehicles,Re-Export,1564
Belize,2007,Vehicles,Import,409623
Belize,2007,Vehicles,Export,28856
Belize,2007,Vehicles,Import,4858898
Belize,2007,Vehicles,Export,187790
Belize,2007,Vehicles,Re-Export,187790
Belize,2007,Vehicles,Import,3200703
Belize,2007,Vehicles,Export,399572
Belize,2007,Vehicles,Re-Export,335929
Belize,2007,Vehicles,Import,14729
Belize,2007,Vehicles,Import,249396
Belize,2007,Vehicles,Export,500
Belize,2007,Vehicles,Re-Export,500
Belize,2007,Vehicles,Import,2823191
Belize,2007,Vehicles,Import,150095
Belize,2007,Vehicles,Import,178397
Belize,2007,Vehicles,Import,10366854
Belize,2007,Vehicles,Export,13114
Belize,2007,Vehicles,Re-Export,13114
Belize,2007,Vehicles,Import,1553648
Belize,2007,Vehicles,Import,300123
Belize,2007,Vehicles,Import,3111796
Belize,2007,Vehicles,Export,3900
Belize,2007,Vehicles,Re-Export,3900
Belize,2007,Vehicles,Import,65747
Belize,2007,Vehicles,Import,3641
Belize,2007,Vehicles,Import,27117
Belize,2007,Vehicles,Import,3250
Belize,2007,Vehicles,Import,761428
Belize,2007,Vehicles,Import,1053226
Belize,2007,Vehicles,Import,750
Belize,2007,Vehicles,Import,297
Belize,2007,Vehicles,Import,13493
Belize,2007,Vehicles,Import,10793
Belize,2007,Vehicles,Import,312
Belize,2007,Vehicles,Import,88769
Belize,2007,Vehicles,Import,121094
Belize,2007,Vehicles,Import,216599
Belize,2007,Vehicles,Export,2293
Belize,2007,Vehicles,Re-Export,2293
Belize,2007,Vehicles,Import,12276
Belize,2007,Vehicles,Import,18677
Belize,2007,Vehicles,Export,253
Belize,2007,Vehicles,Re-Export,253
Belize,2007,Vehicles,Import,6864
Belize,2007,Vehicles,Import,106286
Belize,2007,Vehicles,Import,362690
Belize,2007,Vehicles,Export,388
Belize,2007,Vehicles,Re-Export,388
Belize,2007,Vehicles,Import,87105
Belize,2007,Vehicles,Import,47602
Belize,2007,Vehicles,Import,212214
Belize,2007,Vehicles,Export,420
Belize,2007,Vehicles,Re-Export,420
Belize,2007,Vehicles,Import,88425
Belize,2007,Vehicles,Export,1045
Belize,2007,Vehicles,Re-Export,1045
Belize,2007,Vehicles,Import,1135928
Belize,2007,Vehicles,Export,5718
Belize,2007,Vehicles,Re-Export,5718
Belize,2007,Vehicles,Import,18198
Belize,2007,Vehicles,Import,9671
Belize,2007,Vehicles,Import,838013
Belize,2007,Vehicles,Import,66977
Belize,2007,Vehicles,Import,38195
Belize,2007,Vehicles,Import,35645
Belize,2007,Vehicles,Export,10500
Belize,2007,Vehicles,Re-Export,10500
Belize,2007,Vehicles,Import,132644
Belize,2007,Vehicles,Import,763680
Belize,2007,Vehicles,Export,504
Belize,2007,Vehicles,Re-Export,504
Belize,2007,Vehicles,Import,637
Belize,2007,Vehicles,Import,1865
Belize,2007,Vehicles,Import,339
Belize,2007,Vehicles,Import,23265
Belize,2007,Vehicles,Import,40481
Belize,2007,Vehicles,Import,22850
Belize,2007,Vehicles,Import,15497
Belize,2007,Vehicles,Import,15969
Belize,2007,Vehicles,Import,25673
Belize,2007,Vehicles,Import,10697
Belize,2007,Vehicles,Import,61393
Belize,2007,Vehicles,Import,60573
Belize,2007,Vehicles,Import,98208
Belize,2007,Vehicles,Import,132963
Belize,2007,Vehicles,Import,34093
Belize,2007,Vehicles,Import,355859
Belize,2007,Vehicles,Export,36156
Belize,2007,Vehicles,Re-Export,36156
Belize,2007,Vehicles,Import,623119
Belize,2007,Vehicles,Export,908
Belize,2007,Vehicles,Re-Export,908
Belize,2007,Vehicles,Import,249904
Belize,2007,Vehicles,Import,108875
Belize,2006,Vehicles,Import,427986
Belize,2006,Vehicles,Import,1356506
Belize,2006,Vehicles,Export,5696
Belize,2006,Vehicles,Re-Export,5696
Belize,2006,Vehicles,Import,13714
Belize,2006,Vehicles,Import,1547576
Belize,2006,Vehicles,Import,1775132
Belize,2006,Vehicles,Import,339821
Belize,2006,Vehicles,Import,789255
Belize,2006,Vehicles,Import,229937
Belize,2006,Vehicles,Import,438048
Belize,2006,Vehicles,Import,4757447
Belize,2006,Vehicles,Export,32422
Belize,2006,Vehicles,Re-Export,32422
Belize,2006,Vehicles,Import,2117166
Belize,2006,Vehicles,Export,2500
Belize,2006,Vehicles,Re-Export,2500
Belize,2006,Vehicles,Import,250
Belize,2006,Vehicles,Import,196932
Belize,2006,Vehicles,Import,2567118
Belize,2006,Vehicles,Export,41545
Belize,2006,Vehicles,Re-Export,41545
Belize,2006,Vehicles,Import,47282
Belize,2006,Vehicles,Import,11927
Belize,2006,Vehicles,Import,5935450
Belize,2006,Vehicles,Import,1237112
Belize,2006,Vehicles,Export,10229
Belize,2006,Vehicles,Re-Export,10229
Belize,2006,Vehicles,Import,118679
Belize,2006,Vehicles,Import,2717705
Belize,2006,Vehicles,Export,4925
Belize,2006,Vehicles,Re-Export,4925
Belize,2006,Vehicles,Import,113476
Belize,2006,Vehicles,Import,27300
Belize,2006,Vehicles,Import,27741
Belize,2006,Vehicles,Import,901113
Belize,2006,Vehicles,Import,189168
Belize,2006,Vehicles,Import,605061
Belize,2006,Vehicles,Import,14872
Belize,2006,Vehicles,Import,12037
Belize,2006,Vehicles,Import,66301
Belize,2006,Vehicles,Import,77365
Belize,2006,Vehicles,Export,5
Belize,2006,Vehicles,Re-Export,5
Belize,2006,Vehicles,Import,228434
Belize,2006,Vehicles,Export,1179
Belize,2006,Vehicles,Re-Export,1179
Belize,2006,Vehicles,Import,36564
Belize,2006,Vehicles,Import,24073
Belize,2006,Vehicles,Import,7715
Belize,2006,Vehicles,Import,135869
Belize,2006,Vehicles,Import,386416
Belize,2006,Vehicles,Import,68157
Belize,2006,Vehicles,Import,46941
Belize,2006,Vehicles,Export,590
Belize,2006,Vehicles,Re-Export,590
Belize,2006,Vehicles,Import,147649
Belize,2006,Vehicles,Import,43257
Belize,2006,Vehicles,Import,1046831
Belize,2006,Vehicles,Export,4541
Belize,2006,Vehicles,Re-Export,4541
Belize,2006,Vehicles,Import,338
Belize,2006,Vehicles,Import,75475
Belize,2006,Vehicles,Import,224
Belize,2006,Vehicles,Import,32186
Belize,2006,Vehicles,Import,717837
Belize,2006,Vehicles,Import,16094
Belize,2006,Vehicles,Import,28667
Belize,2006,Vehicles,Import,36067
Belize,2006,Vehicles,Import,838
Belize,2006,Vehicles,Import,685019
Belize,2006,Vehicles,Import,35724
Belize,2006,Vehicles,Import,2956
Belize,2006,Vehicles,Import,995
Belize,2006,Vehicles,Import,13543
Belize,2006,Vehicles,Import,89443
Belize,2006,Vehicles,Import,39771
Belize,2006,Vehicles,Import,27625
Belize,2006,Vehicles,Import,17758
Belize,2006,Vehicles,Import,34176
Belize,2006,Vehicles,Import,14550
Belize,2006,Vehicles,Import,123767
Belize,2006,Vehicles,Import,48347
Belize,2006,Vehicles,Import,35821
Belize,2006,Vehicles,Import,43029
Belize,2006,Vehicles,Import,149813
Belize,2006,Vehicles,Import,264407
Belize,2006,Vehicles,Import,353455
Belize,2006,Vehicles,Export,4522
Belize,2006,Vehicles,Re-Export,4522
Belize,2006,Vehicles,Import,166110
Belize,2006,Vehicles,Export,1281
Belize,2006,Vehicles,Re-Export,1281
Belize,2006,Vehicles,Import,71533
Belize,2005,Vehicles,Import,275298
Belize,2005,Vehicles,Import,787572
Belize,2005,Vehicles,Export,37500
Belize,2005,Vehicles,Re-Export,37500
Belize,2005,Vehicles,Import,8591
Belize,2005,Vehicles,Import,727028
Belize,2005,Vehicles,Import,1840524
Belize,2005,Vehicles,Import,313711
Belize,2005,Vehicles,Import,757554
Belize,2005,Vehicles,Import,332558
Belize,2005,Vehicles,Export,1550
Belize,2005,Vehicles,Re-Export,1550
Belize,2005,Vehicles,Import,213386
Belize,2005,Vehicles,Import,3749846
Belize,2005,Vehicles,Export,109268
Belize,2005,Vehicles,Re-Export,109268
Belize,2005,Vehicles,Import,2220836
Belize,2005,Vehicles,Export,298271
Belize,2005,Vehicles,Re-Export,298271
Belize,2005,Vehicles,Import,76560
Belize,2005,Vehicles,Import,584876
Belize,2005,Vehicles,Import,1623869
Belize,2005,Vehicles,Export,81442
Belize,2005,Vehicles,Re-Export,81442
Belize,2005,Vehicles,Import,21217
Belize,2005,Vehicles,Import,7345
Belize,2005,Vehicles,Export,21018
Belize,2005,Vehicles,Re-Export,21018
Belize,2005,Vehicles,Import,4591633
Belize,2005,Vehicles,Export,34600
Belize,2005,Vehicles,Re-Export,34600
Belize,2005,Vehicles,Import,794528
Belize,2005,Vehicles,Import,83775
Belize,2005,Vehicles,Import,2499221
Belize,2005,Vehicles,Export,61620
Belize,2005,Vehicles,Re-Export,61620
Belize,2005,Vehicles,Import,44093
Belize,2005,Vehicles,Import,6647
Belize,2005,Vehicles,Import,52038
Belize,2005,Vehicles,Import,162357
Belize,2005,Vehicles,Import,98764
Belize,2005,Vehicles,Import,31279
Belize,2005,Vehicles,Import,24926
Belize,2005,Vehicles,Import,16318
Belize,2005,Vehicles,Import,985
Belize,2005,Vehicles,Import,75129
Belize,2005,Vehicles,Import,138240
Belize,2005,Vehicles,Import,133908
Belize,2005,Vehicles,Export,1536
Belize,2005,Vehicles,Re-Export,1536
Belize,2005,Vehicles,Import,30092
Belize,2005,Vehicles,Import,6763
Belize,2005,Vehicles,Import,5312
Belize,2005,Vehicles,Import,78998
Belize,2005,Vehicles,Export,1200
Belize,2005,Vehicles,Re-Export,1200
Belize,2005,Vehicles,Import,372579
Belize,2005,Vehicles,Export,29963
Belize,2005,Vehicles,Re-Export,29963
Belize,2005,Vehicles,Import,58548
Belize,2005,Vehicles,Import,37629
Belize,2005,Vehicles,Import,129442
Belize,2005,Vehicles,Export,7
Belize,2005,Vehicles,Re-Export,7
Belize,2005,Vehicles,Import,37393
Belize,2005,Vehicles,Import,649374
Belize,2005,Vehicles,Export,11851
Belize,2005,Vehicles,Re-Export,11851
Belize,2005,Vehicles,Import,140
Belize,2005,Vehicles,Import,30950
Belize,2005,Vehicles,Import,435194
Belize,2005,Vehicles,Import,18473
Belize,2005,Vehicles,Import,46381
Belize,2005,Vehicles,Import,25243
Belize,2005,Vehicles,Import,7532
Belize,2005,Vehicles,Import,1126051
Belize,2005,Vehicles,Export,3060
Belize,2005,Vehicles,Re-Export,3060
Belize,2005,Vehicles,Import,3798
Belize,2005,Vehicles,Import,2188
Belize,2005,Vehicles,Import,54
Belize,2005,Vehicles,Import,18216
Belize,2005,Vehicles,Import,32
Belize,2005,Vehicles,Import,33280
Belize,2005,Vehicles,Import,31245
Belize,2005,Vehicles,Import,17783
Belize,2005,Vehicles,Import,21762
Belize,2005,Vehicles,Import,27331
Belize,2005,Vehicles,Import,14133
Belize,2005,Vehicles,Import,101362
Belize,2005,Vehicles,Import,76046
Belize,2005,Vehicles,Import,41867
Belize,2005,Vehicles,Import,6078
Belize,2005,Vehicles,Import,198555
Belize,2005,Vehicles,Export,3500
Belize,2005,Vehicles,Re-Export,3500
Belize,2005,Vehicles,Import,292160
Belize,2005,Vehicles,Import,175822
Belize,2005,Vehicles,Import,47281
Belize,2004,Vehicles,Import,337054
Belize,2004,Vehicles,Import,565241
Belize,2004,Vehicles,Import,19655
Belize,2004,Vehicles,Import,514813
Belize,2004,Vehicles,Import,1090275
Belize,2004,Vehicles,Import,540008
Belize,2004,Vehicles,Import,572261
Belize,2004,Vehicles,Import,179266
Belize,2004,Vehicles,Import,306447
Belize,2004,Vehicles,Import,4041701
Belize,2004,Vehicles,Export,117118
Belize,2004,Vehicles,Re-Export,117118
Belize,2004,Vehicles,Import,2748575
Belize,2004,Vehicles,Export,189613
Belize,2004,Vehicles,Re-Export,189613
Belize,2004,Vehicles,Import,140554
Belize,2004,Vehicles,Import,492516
Belize,2004,Vehicles,Import,1539789
Belize,2004,Vehicles,Export,38026
Belize,2004,Vehicles,Re-Export,38026
Belize,2004,Vehicles,Import,1550
Belize,2004,Vehicles,Import,139660
Belize,2004,Vehicles,Import,5292080
Belize,2004,Vehicles,Export,30479
Belize,2004,Vehicles,Re-Export,30479
Belize,2004,Vehicles,Import,942965
Belize,2004,Vehicles,Import,96449
Belize,2004,Vehicles,Import,2740773
Belize,2004,Vehicles,Export,66332
Belize,2004,Vehicles,Re-Export,66332
Belize,2004,Vehicles,Import,85893
Belize,2004,Vehicles,Import,2975
Belize,2004,Vehicles,Import,138925
Belize,2004,Vehicles,Import,89588
Belize,2004,Vehicles,Export,14551
Belize,2004,Vehicles,Re-Export,14551
Belize,2004,Vehicles,Import,267089
Belize,2004,Vehicles,Export,31770
Belize,2004,Vehicles,Re-Export,31770
Belize,2004,Vehicles,Import,3142
Belize,2004,Vehicles,Export,10592
Belize,2004,Vehicles,Re-Export,10592
Belize,2004,Vehicles,Import,54444
Belize,2004,Vehicles,Import,6859
Belize,2004,Vehicles,Import,5361
