Country or Area,Year,Commodity,Flow,Trade (USD)
Albania,2010,miscellaneous,Import,43133
Albania,2010,miscellaneous,Import,31819
Albania,2010,miscellaneous,Import,15631
Albania,2010,miscellaneous,Import,13237
Albania,2010,miscellaneous,Export,395
Albania,2010,miscellaneous,Import,35139
Albania,2010,miscellaneous,Import,110799
Albania,2010,miscellaneous,Export,1770
Albania,2010,miscellaneous,Import,79792
Albania,2010,miscellaneous,Import,478868
Albania,2010,miscellaneous,Export,400
Albania,2010,miscellaneous,Import,160657
Albania,2010,miscellaneous,Import,49431
Albania,2010,miscellaneous,Import,105751
Albania,2010,miscellaneous,Import,38539
Albania,2010,miscellaneous,Import,1231259
Albania,2010,miscellaneous,Export,3200
Albania,2010,miscellaneous,Import,81987
Albania,2010,miscellaneous,Export,38159
Albania,2010,miscellaneous,Import,489035
Albania,2010,miscellaneous,Export,25473
Albania,2010,miscellaneous,Import,132110
Albania,2010,miscellaneous,Export,1816
Albania,2010,miscellaneous,Import,877093
Albania,2010,miscellaneous,Export,320
Albania,2010,miscellaneous,Import,192718
Albania,2010,miscellaneous,Import,21173
Albania,2010,miscellaneous,Import,615975
Albania,2010,miscellaneous,Export,49549
Albania,2010,miscellaneous,Import,133616
Albania,2010,miscellaneous,Export,6566
Albania,2010,miscellaneous,Import,217394
Albania,2009,miscellaneous,Import,48481
Albania,2009,miscellaneous,Import,42714
Albania,2009,miscellaneous,Import,42714
Albania,2009,miscellaneous,Import,124007
Albania,2009,miscellaneous,Import,260543
Albania,2009,miscellaneous,Import,67159
Albania,2009,miscellaneous,Import,27302
Albania,2009,miscellaneous,Import,7486
Albania,2009,miscellaneous,Import,23230
Albania,2009,miscellaneous,Import,192014
Albania,2009,miscellaneous,Export,10203
Albania,2009,miscellaneous,Import,212356
Albania,2009,miscellaneous,Export,650
Albania,2009,miscellaneous,Import,21031
Albania,2009,miscellaneous,Export,882
Albania,2009,miscellaneous,Import,834803
Albania,2009,miscellaneous,Export,12661
Albania,2009,miscellaneous,Import,208148
Albania,2009,miscellaneous,Export,12610
Albania,2009,miscellaneous,Import,46367
Albania,2009,miscellaneous,Import,1811
Albania,2009,miscellaneous,Import,5607
Albania,2009,miscellaneous,Import,6815
Albania,2009,miscellaneous,Import,1650
Albania,2009,miscellaneous,Import,2020
Albania,2009,miscellaneous,Import,60364
Albania,2009,miscellaneous,Import,4196
Albania,2009,miscellaneous,Import,19205
Albania,2009,miscellaneous,Import,6066
Albania,2009,miscellaneous,Export,226
Albania,2009,miscellaneous,Import,7291
Albania,2009,miscellaneous,Import,9179
Albania,2009,miscellaneous,Import,22153
Albania,2009,miscellaneous,Import,74089
Albania,2009,miscellaneous,Import,111974
Albania,2009,miscellaneous,Import,14804
Albania,2009,miscellaneous,Import,7029
Albania,2009,miscellaneous,Import,10818
Albania,2009,miscellaneous,Import,19433
Albania,2009,miscellaneous,Import,4273
Albania,2009,miscellaneous,Import,9879
Albania,2009,miscellaneous,Import,61829
Albania,2009,miscellaneous,Import,346682
Albania,2009,miscellaneous,Import,80421
Albania,2009,miscellaneous,Import,23670
Albania,2009,miscellaneous,Export,3663
Albania,2009,miscellaneous,Import,17682
Albania,2009,miscellaneous,Import,2301
Albania,2009,miscellaneous,Import,53405
Albania,2009,miscellaneous,Export,1246
Albania,2009,miscellaneous,Import,19969
Albania,2009,miscellaneous,Import,239413
Albania,2009,miscellaneous,Export,3499
Albania,2009,miscellaneous,Import,2800
Albania,2009,miscellaneous,Import,7002
Albania,2009,miscellaneous,Export,15538
Albania,2009,miscellaneous,Import,33267
Albania,2009,miscellaneous,Import,455
Albania,2009,miscellaneous,Import,129256
Albania,2009,miscellaneous,Import,32733
Albania,2009,miscellaneous,Import,15436
Albania,2009,miscellaneous,Import,14669
Albania,2009,miscellaneous,Import,141153
Albania,2009,miscellaneous,Import,286948
Albania,2009,miscellaneous,Export,560
Albania,2009,miscellaneous,Import,63826
Albania,2009,miscellaneous,Export,1097
Albania,2009,miscellaneous,Import,439651
Albania,2009,miscellaneous,Export,36380
Albania,2009,miscellaneous,Import,150142
Albania,2009,miscellaneous,Export,10769
Albania,2009,miscellaneous,Import,101574
Albania,2009,miscellaneous,Export,20346
Albania,2009,miscellaneous,Import,135145
Albania,2009,miscellaneous,Import,93094
Albania,2009,miscellaneous,Export,96537
Albania,2009,miscellaneous,Import,37669
Albania,2009,miscellaneous,Import,95955
Albania,2009,miscellaneous,Import,23252
Albania,2009,miscellaneous,Export,14800
Albania,2009,miscellaneous,Import,110361
Albania,2009,miscellaneous,Import,3428805
Albania,2009,miscellaneous,Export,32716
Albania,2009,miscellaneous,Import,20064
Albania,2009,miscellaneous,Export,11658
Albania,2009,miscellaneous,Import,717854
Albania,2009,miscellaneous,Import,88621
Albania,2009,miscellaneous,Import,2017269
Albania,2009,miscellaneous,Export,4723
Albania,2009,miscellaneous,Import,289141
Albania,2009,miscellaneous,Export,7681
Albania,2009,miscellaneous,Import,1534739
Albania,2009,miscellaneous,Export,10948
Albania,2009,miscellaneous,Import,403086
Albania,2009,miscellaneous,Export,4693
Albania,2009,miscellaneous,Import,13293079
Albania,2009,miscellaneous,Export,16766
Albania,2009,miscellaneous,Import,280583
Albania,2009,miscellaneous,Export,131
Albania,2009,miscellaneous,Import,987213
Albania,2009,miscellaneous,Export,3288
Albania,2009,miscellaneous,Import,203097
Albania,2009,miscellaneous,Export,187790
Albania,2009,miscellaneous,Import,165829
Albania,2009,miscellaneous,Import,574895
Albania,2009,miscellaneous,Import,68391
Albania,2009,miscellaneous,Import,143891
Albania,2009,miscellaneous,Import,555355
Albania,2009,miscellaneous,Import,104633
Albania,2009,miscellaneous,Import,95630
Albania,2009,miscellaneous,Import,140670
Albania,2009,miscellaneous,Import,1485419
Albania,2009,miscellaneous,Export,401495
Albania,2009,miscellaneous,Import,1520681
Albania,2009,miscellaneous,Import,348315
Albania,2009,miscellaneous,Import,5658
Albania,2009,miscellaneous,Export,7887
Albania,2009,miscellaneous,Import,161323
Albania,2009,miscellaneous,Import,1777630
Albania,2009,miscellaneous,Export,168281
Albania,2009,miscellaneous,Import,680597
Albania,2009,miscellaneous,Export,1334
Albania,2009,miscellaneous,Import,49244
Albania,2009,miscellaneous,Export,81151
Albania,2009,miscellaneous,Import,375769
Albania,2009,miscellaneous,Export,29050
Albania,2009,miscellaneous,Import,33842
Albania,2009,miscellaneous,Export,139331
Albania,2009,miscellaneous,Import,61857
Albania,2009,miscellaneous,Import,158465
Albania,2009,miscellaneous,Export,405
Albania,2009,miscellaneous,Import,69919
Albania,2009,miscellaneous,Import,16007
Albania,2009,miscellaneous,Import,539868
Albania,2009,miscellaneous,Import,203209
Albania,2009,miscellaneous,Export,1421
Albania,2009,miscellaneous,Import,290940
Albania,2009,miscellaneous,Import,120659
Albania,2009,miscellaneous,Export,99178
Albania,2009,miscellaneous,Import,361517
Albania,2009,miscellaneous,Import,7555
Albania,2009,miscellaneous,Import,335108
Albania,2009,miscellaneous,Import,85180
Albania,2009,miscellaneous,Import,901649
Albania,2009,miscellaneous,Export,7269
Albania,2009,miscellaneous,Import,167133
Albania,2009,miscellaneous,Import,9355
Albania,2009,miscellaneous,Import,280094
Albania,2009,miscellaneous,Import,1417583
Albania,2009,miscellaneous,Export,9938
Albania,2009,miscellaneous,Import,252081
Albania,2009,miscellaneous,Import,107249
Albania,2009,miscellaneous,Import,50965
Albania,2009,miscellaneous,Import,18995
Albania,2009,miscellaneous,Import,405611
Albania,2009,miscellaneous,Import,74813
Albania,2009,miscellaneous,Import,39020
Albania,2009,miscellaneous,Import,236884
Albania,2009,miscellaneous,Import,241152
Albania,2009,miscellaneous,Import,264784
Albania,2009,miscellaneous,Import,27524
Albania,2009,miscellaneous,Export,1886
Albania,2009,miscellaneous,Import,15150
Albania,2009,miscellaneous,Import,37265
Albania,2009,miscellaneous,Import,106614
Albania,2009,miscellaneous,Import,368145
Albania,2009,miscellaneous,Import,817153
Albania,2009,miscellaneous,Export,1821
Albania,2009,miscellaneous,Import,87278
Albania,2009,miscellaneous,Export,623
Albania,2009,miscellaneous,Import,1113256
Albania,2009,miscellaneous,Export,32929
Albania,2009,miscellaneous,Import,154687
Albania,2009,miscellaneous,Import,37909
Albania,2009,miscellaneous,Import,390468
Albania,2009,miscellaneous,Export,13370
Albania,2009,miscellaneous,Import,591717
Albania,2009,miscellaneous,Export,58
Albania,2009,miscellaneous,Import,316047
Albania,2009,miscellaneous,Export,297
Albania,2008,miscellaneous,Import,222815
Albania,2008,miscellaneous,Import,7486
Albania,2008,miscellaneous,Import,73832
Albania,2008,miscellaneous,Import,134537
Albania,2008,miscellaneous,Import,63856
Albania,2008,miscellaneous,Import,17233
Albania,2008,miscellaneous,Import,155533
Albania,2008,miscellaneous,Import,21083
Albania,2008,miscellaneous,Import,6201
Albania,2008,miscellaneous,Import,21480
Albania,2008,miscellaneous,Import,171094
Albania,2008,miscellaneous,Import,232073
Albania,2008,miscellaneous,Export,21204
Albania,2008,miscellaneous,Import,10431
Albania,2008,miscellaneous,Import,1330371
Albania,2008,miscellaneous,Export,4137
Albania,2008,miscellaneous,Import,33670
Albania,2008,miscellaneous,Import,274092
Albania,2008,miscellaneous,Import,4696
Albania,2008,miscellaneous,Import,5492
Albania,2008,miscellaneous,Import,119291
Albania,2008,miscellaneous,Import,2965
Albania,2008,miscellaneous,Import,27456
Albania,2008,miscellaneous,Import,16299
Albania,2008,miscellaneous,Import,5503
Albania,2008,miscellaneous,Import,62235
Albania,2008,miscellaneous,Import,48999
Albania,2008,miscellaneous,Import,4979
Albania,2008,miscellaneous,Import,85182
Albania,2008,miscellaneous,Export,30489
Albania,2008,miscellaneous,Import,10294
Albania,2008,miscellaneous,Import,221803
Albania,2008,miscellaneous,Import,12421
Albania,2008,miscellaneous,Import,27557
Albania,2008,miscellaneous,Import,8449
Albania,2008,miscellaneous,Import,835
Albania,2008,miscellaneous,Import,52913
Albania,2008,miscellaneous,Import,1177
Albania,2008,miscellaneous,Import,1722
Albania,2008,miscellaneous,Import,22294
Albania,2008,miscellaneous,Import,4159
Albania,2008,miscellaneous,Import,6924
Albania,2008,miscellaneous,Import,53349
Albania,2008,miscellaneous,Import,327299
Albania,2008,miscellaneous,Export,738
Albania,2008,miscellaneous,Import,19748
Albania,2008,miscellaneous,Import,389587
Albania,2008,miscellaneous,Import,368253
Albania,2008,miscellaneous,Export,33901
Albania,2008,miscellaneous,Import,126817
Albania,2008,miscellaneous,Import,97624
Albania,2008,miscellaneous,Export,3017
Albania,2008,miscellaneous,Import,48008
Albania,2008,miscellaneous,Import,76186
Albania,2008,miscellaneous,Export,294
Albania,2008,miscellaneous,Import,108512
Albania,2008,miscellaneous,Import,197362
Albania,2008,miscellaneous,Import,8510
Albania,2008,miscellaneous,Import,6008
Albania,2008,miscellaneous,Import,1967
Albania,2008,miscellaneous,Import,429161
Albania,2008,miscellaneous,Export,760
Albania,2008,miscellaneous,Import,4106
Albania,2008,miscellaneous,Import,3407
Albania,2008,miscellaneous,Import,15112
Albania,2008,miscellaneous,Import,5479
Albania,2008,miscellaneous,Import,28472
Albania,2008,miscellaneous,Import,13028
Albania,2008,miscellaneous,Import,77540
Albania,2008,miscellaneous,Import,157442
Albania,2008,miscellaneous,Import,133714
Albania,2008,miscellaneous,Import,110277
Albania,2008,miscellaneous,Import,2455
Albania,2008,miscellaneous,Import,1276006
Albania,2008,miscellaneous,Export,646418
Albania,2008,miscellaneous,Import,102613
Albania,2008,miscellaneous,Import,150235
Albania,2008,miscellaneous,Export,388
Albania,2008,miscellaneous,Import,55150
Albania,2008,miscellaneous,Import,208708
Albania,2008,miscellaneous,Export,195853
Albania,2008,miscellaneous,Re-Export,195853
Albania,2008,miscellaneous,Import,111040
Albania,2008,miscellaneous,Import,84799
Albania,2008,miscellaneous,Import,41919
Albania,2008,miscellaneous,Export,13108
Albania,2008,miscellaneous,Re-Export,13108
Albania,2008,miscellaneous,Import,164034
Albania,2008,miscellaneous,Import,7412173
Albania,2008,miscellaneous,Export,47156
Albania,2008,miscellaneous,Import,89252
Albania,2008,miscellaneous,Import,1029177
Albania,2008,miscellaneous,Import,50527
Albania,2008,miscellaneous,Import,890073
Albania,2008,miscellaneous,Import,64304
Albania,2008,miscellaneous,Import,2787986
Albania,2008,miscellaneous,Export,54497
Albania,2008,miscellaneous,Import,947257
Albania,2008,miscellaneous,Export,4802
Albania,2008,miscellaneous,Import,11567143
Albania,2008,miscellaneous,Export,93810
Albania,2008,miscellaneous,Import,213858
Albania,2008,miscellaneous,Import,731450
Albania,2008,miscellaneous,Import,221461
Albania,2008,miscellaneous,Export,75804
Albania,2008,miscellaneous,Re-Export,75804
Albania,2008,miscellaneous,Import,86421
Albania,2008,miscellaneous,Import,344716
Albania,2008,miscellaneous,Import,167717
Albania,2008,miscellaneous,Import,382563
Albania,2008,miscellaneous,Export,1738
Albania,2008,miscellaneous,Import,284904
Albania,2008,miscellaneous,Import,60372
Albania,2008,miscellaneous,Import,110003
Albania,2008,miscellaneous,Import,291079
Albania,2008,miscellaneous,Import,6791085
Albania,2008,miscellaneous,Import,371494
Albania,2008,miscellaneous,Import,97763
Albania,2008,miscellaneous,Import,75579
Albania,2008,miscellaneous,Import,172549
Albania,2008,miscellaneous,Export,27667
Albania,2008,miscellaneous,Import,833093
Albania,2008,miscellaneous,Import,20736
Albania,2008,miscellaneous,Import,421920
Albania,2008,miscellaneous,Import,168468
Albania,2008,miscellaneous,Import,81881
Albania,2008,miscellaneous,Import,183190
Albania,2008,miscellaneous,Export,1223
Albania,2008,miscellaneous,Import,62836
Albania,2008,miscellaneous,Import,6749
Albania,2008,miscellaneous,Import,909157
Albania,2008,miscellaneous,Import,209569
Albania,2008,miscellaneous,Import,148489
Albania,2008,miscellaneous,Import,120384
Albania,2008,miscellaneous,Import,87938
Albania,2008,miscellaneous,Export,13906
Albania,2008,miscellaneous,Import,208244
Albania,2008,miscellaneous,Import,467760
Albania,2008,miscellaneous,Import,87509
Albania,2008,miscellaneous,Import,338917
Albania,2008,miscellaneous,Export,55381
Albania,2008,miscellaneous,Import,615454
Albania,2008,miscellaneous,Import,257507
Albania,2008,miscellaneous,Import,7441
Albania,2008,miscellaneous,Import,467813
Albania,2008,miscellaneous,Import,1582173
Albania,2008,miscellaneous,Export,16327
Albania,2008,miscellaneous,Import,398014
Albania,2008,miscellaneous,Export,301
Albania,2008,miscellaneous,Import,71853
Albania,2008,miscellaneous,Import,47663
Albania,2008,miscellaneous,Export,1978
Albania,2008,miscellaneous,Import,21255
Albania,2008,miscellaneous,Import,5621
Albania,2008,miscellaneous,Import,49980
Albania,2008,miscellaneous,Import,562216
Albania,2008,miscellaneous,Import,705801
Albania,2008,miscellaneous,Import,390383
Albania,2008,miscellaneous,Import,16943
Albania,2008,miscellaneous,Import,385117
Albania,2008,miscellaneous,Import,52669
Albania,2008,miscellaneous,Import,8175
Albania,2008,miscellaneous,Import,97525
Albania,2008,miscellaneous,Import,77925
Albania,2008,miscellaneous,Import,968404
Albania,2008,miscellaneous,Export,9850
Albania,2008,miscellaneous,Import,70692
Albania,2008,miscellaneous,Import,956230
Albania,2008,miscellaneous,Import,84209
Albania,2008,miscellaneous,Import,150738
Albania,2008,miscellaneous,Import,834402
Albania,2008,miscellaneous,Export,151
Albania,2008,miscellaneous,Import,32165
Albania,2008,miscellaneous,Import,344658
Albania,2007,miscellaneous,Import,325467
Albania,2007,miscellaneous,Import,28838
Albania,2007,miscellaneous,Import,93516
Albania,2007,miscellaneous,Export,27392
Albania,2007,miscellaneous,Import,78150
Albania,2007,miscellaneous,Import,11317
Albania,2007,miscellaneous,Import,63000
Albania,2007,miscellaneous,Import,7916
Albania,2007,miscellaneous,Import,3000
Albania,2007,miscellaneous,Import,196927
Albania,2007,miscellaneous,Import,13636
Albania,2007,miscellaneous,Import,296154
Albania,2007,miscellaneous,Import,20117
Albania,2007,miscellaneous,Import,1159662
Albania,2007,miscellaneous,Export,4676
Albania,2007,miscellaneous,Import,23559
Albania,2007,miscellaneous,Import,282926
Albania,2007,miscellaneous,Import,468
Albania,2007,miscellaneous,Import,34836
Albania,2007,miscellaneous,Import,4396
Albania,2007,miscellaneous,Import,22153
Albania,2007,miscellaneous,Import,42505
Albania,2007,miscellaneous,Import,53742
Albania,2007,miscellaneous,Import,24950
Albania,2007,miscellaneous,Import,9811
Albania,2007,miscellaneous,Import,144520
Albania,2007,miscellaneous,Export,610
Albania,2007,miscellaneous,Import,10717
Albania,2007,miscellaneous,Import,148692
Albania,2007,miscellaneous,Import,194447
Albania,2007,miscellaneous,Import,13917
Albania,2007,miscellaneous,Import,14104
Albania,2007,miscellaneous,Import,1485
Albania,2007,miscellaneous,Import,16236
Albania,2007,miscellaneous,Import,825
Albania,2007,miscellaneous,Import,16495
Albania,2007,miscellaneous,Import,450
Albania,2007,miscellaneous,Import,380621
Albania,2007,miscellaneous,Export,274585
Albania,2007,miscellaneous,Import,673
Albania,2007,miscellaneous,Import,1862
Albania,2007,miscellaneous,Import,73708
Albania,2007,miscellaneous,Re-Import,255
