Country or Area,Year,Commodity,Flow,Trade (USD)
Australia,1998,Textile,Import,567713
Australia,1998,Textile,Export,167952
Australia,1998,Textile,Re-Export,29814
Australia,1998,Textile,Import,10060893
Australia,1998,Textile,Export,81031
Australia,1998,Textile,Re-Export,19818
Australia,1998,Textile,Import,1301161
Australia,1998,Textile,Export,83476
Australia,1998,Textile,Re-Export,25317
Australia,1997,Textile,Export,104636
Australia,1997,Textile,Export,528
Australia,1997,Textile,Re-Export,528
Australia,1997,Textile,Import,7033
Australia,1997,Textile,Export,9315
Australia,1997,Textile,Re-Export,9315
Australia,1997,Textile,Import,4655567
Australia,1997,Textile,Export,8030
Australia,1997,Textile,Import,5539
Australia,1997,Textile,Import,106195
Australia,1997,Textile,Export,21428
Australia,1997,Textile,Re-Export,17570
Australia,1997,Textile,Import,1020529
Australia,1997,Textile,Export,130824
Australia,1997,Textile,Re-Export,85277
Australia,1997,Textile,Import,11704597
Australia,1997,Textile,Export,303469
Australia,1997,Textile,Re-Export,184038
Australia,1997,Textile,Import,1304588
Australia,1997,Textile,Export,120190
Australia,1997,Textile,Re-Export,56527
Australia,1996,Textile,Import,6233
Australia,1996,Textile,Export,540
Australia,1996,Textile,Import,3589510
Australia,1996,Textile,Export,6951
Australia,1996,Textile,Import,12001
Australia,1996,Textile,Export,2482
Australia,1996,Textile,Re-Export,2482
Australia,1996,Textile,Import,79133
Australia,1996,Textile,Export,2108
Australia,1996,Textile,Import,1375078
Australia,1996,Textile,Export,107298
Australia,1996,Textile,Re-Export,75408
Australia,1996,Textile,Import,10686359
Australia,1996,Textile,Export,74469
Australia,1996,Textile,Re-Export,26935
Australia,1996,Textile,Import,1146717
Australia,1996,Textile,Export,56459
Australia,1996,Textile,Re-Export,24649
Australia,1995,Textile,Import,2169
Australia,1995,Textile,Export,8832
Australia,1995,Textile,Re-Export,5519
Australia,1995,Textile,Import,12440
Australia,1995,Textile,Import,524163
Australia,1995,Textile,Import,53253
Australia,1995,Textile,Import,108920
Australia,1995,Textile,Import,1289500
Australia,1995,Textile,Export,2665
Australia,1995,Textile,Re-Export,2110
Australia,1995,Textile,Import,10770507
Australia,1995,Textile,Export,322353
Australia,1995,Textile,Re-Export,164905
Australia,1995,Textile,Import,1477149
Australia,1995,Textile,Export,138572
Australia,1995,Textile,Re-Export,20897
Australia,1994,Textile,Export,746
Australia,1994,Textile,Import,204
Australia,1994,Textile,Export,951
Australia,1994,Textile,Import,839610
Australia,1994,Textile,Export,41190
Australia,1994,Textile,Re-Export,41190
Australia,1994,Textile,Import,69112
Australia,1994,Textile,Export,842
Australia,1994,Textile,Import,75678
Australia,1994,Textile,Export,3935
Australia,1994,Textile,Import,2040700
Australia,1994,Textile,Export,23543
Australia,1994,Textile,Re-Export,15349
Australia,1994,Textile,Import,13318853
Australia,1994,Textile,Export,302941
Australia,1994,Textile,Re-Export,89541
Australia,1994,Textile,Import,1519884
Australia,1994,Textile,Export,226199
Australia,1994,Textile,Re-Export,67091
Australia,1993,Textile,Import,861
Australia,1993,Textile,Import,746
Australia,1993,Textile,Export,21763
Australia,1993,Textile,Re-Export,8202
Australia,1993,Textile,Import,474420
Australia,1993,Textile,Export,9810
Australia,1993,Textile,Re-Export,5006
Australia,1993,Textile,Import,5103
Australia,1993,Textile,Export,9021
Australia,1993,Textile,Import,76270
Australia,1993,Textile,Import,2088255
Australia,1993,Textile,Export,75588
Australia,1993,Textile,Re-Export,66566
Australia,1993,Textile,Import,13821540
Australia,1993,Textile,Export,452301
Australia,1993,Textile,Re-Export,255615
Australia,1993,Textile,Import,1062214
Australia,1993,Textile,Export,234296
Australia,1993,Textile,Re-Export,43220
Australia,1992,Textile,Import,1164
Australia,1992,Textile,Import,1311
Australia,1992,Textile,Import,2169
Australia,1992,Textile,Export,10121
Australia,1992,Textile,Import,235693
Australia,1992,Textile,Export,3297
Australia,1992,Textile,Re-Export,2008
Australia,1992,Textile,Import,4452
Australia,1992,Textile,Import,50451
Australia,1992,Textile,Export,15045
Australia,1992,Textile,Re-Export,3494
Australia,1992,Textile,Import,1203229
Australia,1992,Textile,Export,18553
Australia,1992,Textile,Re-Export,18132
Australia,1992,Textile,Import,18215256
Australia,1992,Textile,Export,526759
Australia,1992,Textile,Re-Export,435600
Australia,1992,Textile,Import,940995
Australia,1992,Textile,Export,358130
Australia,1992,Textile,Re-Export,315188
Australia,1991,Textile,Import,6229
Australia,1991,Textile,Import,85261
Australia,1991,Textile,Export,17098
Australia,1991,Textile,Import,1437
Australia,1991,Textile,Import,70588
Australia,1991,Textile,Export,41032
Australia,1991,Textile,Re-Export,18030
Australia,1991,Textile,Import,816977
Australia,1991,Textile,Export,20643
Australia,1991,Textile,Import,15586706
Australia,1991,Textile,Export,247632
Australia,1991,Textile,Re-Export,101341
Australia,1991,Textile,Import,1079577
Australia,1991,Textile,Export,125091
Australia,1991,Textile,Re-Export,72049
Australia,1990,Textile,Import,5775
Australia,1990,Textile,Export,20167
Australia,1990,Textile,Re-Export,2636
Australia,1990,Textile,Import,105
Australia,1990,Textile,Import,4853
Australia,1990,Textile,Export,2593
Australia,1990,Textile,Import,91447
Australia,1990,Textile,Export,20983
Australia,1990,Textile,Import,61
Australia,1990,Textile,Export,8501
Australia,1990,Textile,Import,33784
Australia,1990,Textile,Export,21514
Australia,1990,Textile,Re-Export,21514
Australia,1990,Textile,Import,607043
Australia,1990,Textile,Export,35396
Australia,1990,Textile,Re-Export,30399
Australia,1990,Textile,Import,14651723
Australia,1990,Textile,Export,434463
Australia,1990,Textile,Re-Export,285361
Australia,1990,Textile,Import,1249562
Australia,1990,Textile,Export,85983
Australia,1990,Textile,Re-Export,45661
Australia,1989,Textile,Import,327
Australia,1989,Textile,Export,10139
Australia,1989,Textile,Re-Export,2108
Australia,1989,Textile,Import,1161
Australia,1989,Textile,Import,51535
Australia,1989,Textile,Export,1899
Australia,1989,Textile,Import,125857
Australia,1989,Textile,Export,42199
Australia,1989,Textile,Re-Export,35625
Australia,1989,Textile,Import,814549
Australia,1989,Textile,Export,98232
Australia,1989,Textile,Re-Export,83028
Australia,1989,Textile,Import,17917154
Australia,1989,Textile,Export,240637
Australia,1989,Textile,Re-Export,192601
Australia,1989,Textile,Import,2369804
Australia,1989,Textile,Export,60747
Australia,1989,Textile,Re-Export,19205
Australia,1988,Textile,Import,4268
Australia,1988,Textile,Export,3577
Australia,1988,Textile,Re-Export,3577
Australia,1988,Textile,Import,116
Australia,1988,Textile,Import,1378
Australia,1988,Textile,Import,16139
Australia,1988,Textile,Export,5033
Australia,1988,Textile,Export,484
Australia,1988,Textile,Import,101144
Australia,1988,Textile,Import,1001675
Australia,1988,Textile,Export,7759
Australia,1988,Textile,Re-Export,4348
Australia,1988,Textile,Import,14009471
Australia,1988,Textile,Export,155971
Australia,1988,Textile,Re-Export,137077
Australia,1988,Textile,Import,2182727
Australia,1988,Textile,Export,80251
Australia,1988,Textile,Re-Export,26516
Austria,2013,Textile,Import,4005
Austria,2013,Textile,Import,2791
Austria,2013,Textile,Export,2791
Austria,2013,Textile,Export,69376
Austria,2013,Textile,Import,703434
Austria,2013,Textile,Import,1670010
Austria,2013,Textile,Export,1837193
Austria,2013,Textile,Import,573561
Austria,2013,Textile,Export,291372
Austria,2013,Textile,Import,136063
Austria,2013,Textile,Export,8484
Austria,2013,Textile,Import,377148
Austria,2013,Textile,Export,434665
Austria,2013,Textile,Import,8619471
Austria,2013,Textile,Export,6061964
Austria,2013,Textile,Import,2152678
Austria,2013,Textile,Export,1911116
Austria,2012,Textile,Import,28415
Austria,2012,Textile,Import,120727
Austria,2012,Textile,Export,51590
Austria,2012,Textile,Import,549444
Austria,2012,Textile,Import,2127525
Austria,2012,Textile,Export,2415708
Austria,2012,Textile,Import,740097
Austria,2012,Textile,Export,301450
Austria,2012,Textile,Export,4065
Austria,2012,Textile,Import,123015
Austria,2012,Textile,Import,262115
Austria,2012,Textile,Export,607994
Austria,2012,Textile,Import,11570667
Austria,2012,Textile,Export,8203425
Austria,2012,Textile,Import,1928507
Austria,2012,Textile,Export,1665699
Austria,2011,Textile,Import,4802
Austria,2011,Textile,Import,146215
Austria,2011,Textile,Export,18842
Austria,2011,Textile,Import,948638
Austria,2011,Textile,Import,2306910
Austria,2011,Textile,Export,2206026
Austria,2011,Textile,Import,806494
Austria,2011,Textile,Export,457062
Austria,2011,Textile,Import,216041
Austria,2011,Textile,Export,7840
Austria,2011,Textile,Import,291427
Austria,2011,Textile,Export,694855
Austria,2011,Textile,Import,12894537
Austria,2011,Textile,Export,8479057
Austria,2011,Textile,Import,2966321
Austria,2011,Textile,Export,3191582
Austria,2010,Textile,Export,850
Austria,2010,Textile,Import,14740
Austria,2010,Textile,Import,89691
Austria,2010,Textile,Export,23804
Austria,2010,Textile,Import,535741
Austria,2010,Textile,Import,2156933
Austria,2010,Textile,Export,1234231
Austria,2010,Textile,Import,650477
Austria,2010,Textile,Export,143383
Austria,2010,Textile,Export,3904
Austria,2010,Textile,Import,193765
Austria,2010,Textile,Import,109608
Austria,2010,Textile,Export,605170
Austria,2010,Textile,Export,5363670
Austria,2010,Textile,Import,8459536
Austria,2010,Textile,Import,2341189
Austria,2010,Textile,Export,2731781
Austria,2009,Textile,Import,173747
Austria,2009,Textile,Export,174405
Austria,2009,Textile,Import,18636
Austria,2009,Textile,Export,186
Austria,2009,Textile,Import,586363
Austria,2009,Textile,Import,2320208
Austria,2009,Textile,Export,1404704
Austria,2009,Textile,Import,507684
Austria,2009,Textile,Export,277675
Austria,2009,Textile,Import,89074
Austria,2009,Textile,Export,9197
Austria,2009,Textile,Import,105023
Austria,2009,Textile,Export,652114
Austria,2009,Textile,Import,10958222
Austria,2009,Textile,Export,6823429
Austria,2009,Textile,Import,3125661
Austria,2009,Textile,Export,2431771
Austria,2008,Textile,Import,1584
Austria,2008,Textile,Import,276
Austria,2008,Textile,Export,37
Austria,2008,Textile,Import,554523
Austria,2008,Textile,Import,3299764
Austria,2008,Textile,Export,3079646
Austria,2008,Textile,Import,772276
Austria,2008,Textile,Export,85564
Austria,2008,Textile,Import,164882
Austria,2008,Textile,Export,44595
Austria,2008,Textile,Import,186755
Austria,2008,Textile,Export,790240
Austria,2008,Textile,Import,21034600
Austria,2008,Textile,Export,14220248
Austria,2008,Textile,Import,3581099
Austria,2008,Textile,Export,9059481
Austria,2007,Textile,Import,2404
Austria,2007,Textile,Export,1262
Austria,2007,Textile,Import,2560
Austria,2007,Textile,Export,1438
Austria,2007,Textile,Import,398375
Austria,2007,Textile,Export,1799
Austria,2007,Textile,Import,3345747
Austria,2007,Textile,Export,4032524
Austria,2007,Textile,Import,568507
Austria,2007,Textile,Export,32636
Austria,2007,Textile,Import,270001
Austria,2007,Textile,Export,10962
Austria,2007,Textile,Import,189580
Austria,2007,Textile,Export,533913
Austria,2007,Textile,Import,4785957
Austria,2007,Textile,Export,813826
Austria,2007,Textile,Import,1557354
Austria,2007,Textile,Export,1414183
Austria,2006,Textile,Import,1394
Austria,2006,Textile,Export,176
Austria,2006,Textile,Import,607
Austria,2006,Textile,Import,93918
Austria,2006,Textile,Export,509
Austria,2006,Textile,Import,208651
Austria,2006,Textile,Export,3236
Austria,2006,Textile,Import,3571751
Austria,2006,Textile,Export,4739028
Austria,2006,Textile,Import,460418
Austria,2006,Textile,Export,37718
Austria,2006,Textile,Import,426098
Austria,2006,Textile,Export,4583
Austria,2006,Textile,Import,160703
Austria,2006,Textile,Export,338343
Austria,2006,Textile,Import,4186475
Austria,2006,Textile,Export,950865
Austria,2006,Textile,Import,1540415
Austria,2006,Textile,Export,1337841
Austria,2005,Textile,Import,2046
Austria,2005,Textile,Export,5
Austria,2005,Textile,Import,61531
Austria,2005,Textile,Export,5156
Austria,2005,Textile,Import,123388
Austria,2005,Textile,Export,2535
Austria,2005,Textile,Import,4014846
Austria,2005,Textile,Export,4832540
Austria,2005,Textile,Import,316109
Austria,2005,Textile,Export,16913
Austria,2005,Textile,Import,368800
Austria,2005,Textile,Export,27763
Austria,2005,Textile,Import,128111
Austria,2005,Textile,Export,406308
Austria,2005,Textile,Import,3920665
Austria,2005,Textile,Export,1424918
Austria,2005,Textile,Import,1361807
Austria,2005,Textile,Export,1748957
Austria,2004,Textile,Import,50151
Austria,2004,Textile,Import,983
Austria,2004,Textile,Export,1620
Austria,2004,Textile,Import,36614
Austria,2004,Textile,Export,9889
Austria,2004,Textile,Import,9448
Austria,2004,Textile,Export,208
Austria,2004,Textile,Import,2252697
Austria,2004,Textile,Export,3826105
Austria,2004,Textile,Import,288442
Austria,2004,Textile,Export,30941
Austria,2004,Textile,Import,289047
Austria,2004,Textile,Export,21418
Austria,2004,Textile,Import,230261
Austria,2004,Textile,Export,321414
Austria,2004,Textile,Import,4144487
Austria,2004,Textile,Export,1395648
Austria,2004,Textile,Import,1598994
Austria,2004,Textile,Export,1788417
Austria,2003,Textile,Import,390
Austria,2003,Textile,Export,53
Austria,2003,Textile,Import,2892
Austria,2003,Textile,Export,20888
Austria,2003,Textile,Import,23933
Austria,2003,Textile,Export,8511
Austria,2003,Textile,Import,45682
Austria,2003,Textile,Import,2785588
Austria,2003,Textile,Export,4003875
Austria,2003,Textile,Import,234680
Austria,2003,Textile,Export,3721
Austria,2003,Textile,Import,286737
Austria,2003,Textile,Export,5402
Austria,2003,Textile,Import,128281
Austria,2003,Textile,Export,213392
Austria,2003,Textile,Import,3652310
Austria,2003,Textile,Export,1568297
Austria,2003,Textile,Import,1372429
Austria,2003,Textile,Export,1618828
Austria,2002,Textile,Import,1025
Austria,2002,Textile,Import,1236
Austria,2002,Textile,Export,1
Austria,2002,Textile,Import,31936
Austria,2002,Textile,Export,11650
Austria,2002,Textile,Import,2292
Austria,2002,Textile,Export,28
Austria,2002,Textile,Import,1534934
Austria,2002,Textile,Export,331660
Austria,2002,Textile,Import,464392
Austria,2002,Textile,Export,6478
Austria,2002,Textile,Import,243107
Austria,2002,Textile,Export,10050
Austria,2002,Textile,Import,185986
Austria,2002,Textile,Export,65680
Austria,2002,Textile,Import,3351600
Austria,2002,Textile,Export,2425042
Austria,2002,Textile,Import,1316961
Austria,2002,Textile,Export,1858537
Austria,2001,Textile,Import,197
Austria,2001,Textile,Import,235
Austria,2001,Textile,Export,3
Austria,2001,Textile,Import,62271
Austria,2001,Textile,Export,11770
Austria,2001,Textile,Import,21347
Austria,2001,Textile,Import,1890039
Austria,2001,Textile,Export,82138
Austria,2001,Textile,Import,703652
Austria,2001,Textile,Export,55960
Austria,2001,Textile,Import,175840
Austria,2001,Textile,Export,20561
Austria,2001,Textile,Import,250017
Austria,2001,Textile,Export,23515
Austria,2001,Textile,Import,3919770
Austria,2001,Textile,Export,2685000
Austria,2001,Textile,Import,1078765
Austria,2001,Textile,Export,2364879
Austria,2000,Textile,Import,18733
Austria,2000,Textile,Import,3011
Austria,2000,Textile,Import,106510
Austria,2000,Textile,Export,8699
Austria,2000,Textile,Import,42551
Austria,2000,Textile,Export,4951
Austria,2000,Textile,Import,1388515
Austria,2000,Textile,Export,90732
Austria,2000,Textile,Import,905672
Austria,2000,Textile,Export,5487
Austria,2000,Textile,Import,130462
Austria,2000,Textile,Export,74740
Austria,2000,Textile,Import,293238
Austria,2000,Textile,Export,34861
Austria,2000,Textile,Import,4263424
Austria,2000,Textile,Export,2544781
Austria,2000,Textile,Import,1107922
Austria,2000,Textile,Export,1910326
Austria,1999,Textile,Import,1393
Austria,1999,Textile,Import,42270
Austria,1999,Textile,Import,39251
Austria,1999,Textile,Export,9668
Austria,1999,Textile,Import,10219
Austria,1999,Textile,Export,1314
Austria,1999,Textile,Import,1261710
Austria,1999,Textile,Export,59637
Austria,1999,Textile,Import,676261
Austria,1999,Textile,Export,13150
Austria,1999,Textile,Import,276927
Austria,1999,Textile,Export,133590
Austria,1999,Textile,Export,44011
Austria,1999,Textile,Import,212745
Austria,1999,Textile,Import,4522246
Austria,1999,Textile,Export,4217530
Austria,1999,Textile,Import,1196208
Austria,1999,Textile,Export,1480481
Austria,1998,Textile,Import,4452
Austria,1998,Textile,Export,1700
Austria,1998,Textile,Import,27935
Austria,1998,Textile,Import,82919
Austria,1998,Textile,Export,41786
Austria,1998,Textile,Import,10445
Austria,1998,Textile,Import,1401564
Austria,1998,Textile,Export,133372
Austria,1998,Textile,Import,1381968
Austria,1998,Textile,Export,40410
Austria,1998,Textile,Export,3643
Austria,1998,Textile,Import,369740
Austria,1998,Textile,Export,22185
Austria,1998,Textile,Import,227138
Austria,1998,Textile,Import,4033908
Austria,1998,Textile,Export,4256636
Austria,1998,Textile,Import,951077
Austria,1998,Textile,Export,777822
Austria,1997,Textile,Import,7053
Austria,1997,Textile,Export,4754
Austria,1997,Textile,Import,40842
Austria,1997,Textile,Import,93166
Austria,1997,Textile,Export,7541
Austria,1997,Textile,Import,1148
Austria,1997,Textile,Export,5246
Austria,1997,Textile,Import,1308350
Austria,1997,Textile,Export,52871
Austria,1997,Textile,Export,6310
Austria,1997,Textile,Import,653313
Austria,1997,Textile,Import,275560
Austria,1997,Textile,Export,49672
Austria,1997,Textile,Import,324933
Austria,1997,Textile,Export,87547
Austria,1997,Textile,Import,4924379
