Country or Area,Year,Commodity,Flow,Trade (USD)
Armenia,2007,Textile,Export,8135
Armenia,2007,Textile,Re-Export,8135
Armenia,2007,Textile,Import,4354581
Armenia,2007,Textile,Export,2652377
Armenia,2007,Textile,Re-Export,2652377
Armenia,2007,Textile,Import,148
Armenia,2007,Textile,Import,209920
Armenia,2007,Textile,Export,76503
Armenia,2007,Textile,Re-Export,76503
Armenia,2007,Textile,Import,5471
Armenia,2006,Textile,Import,1955074
Armenia,2006,Textile,Export,1024654
Armenia,2006,Textile,Re-Export,1024654
Armenia,2006,Textile,Import,108
Armenia,2006,Textile,Import,154655
Armenia,2006,Textile,Export,65192
Armenia,2006,Textile,Re-Export,65192
Armenia,2006,Textile,Import,5119
Armenia,2005,Textile,Import,14776
Armenia,2005,Textile,Import,1681782
Armenia,2005,Textile,Export,769199
Armenia,2005,Textile,Re-Export,769199
Armenia,2005,Textile,Import,74029
Armenia,2005,Textile,Export,10541
Armenia,2005,Textile,Re-Export,10541
Armenia,2005,Textile,Import,426
Armenia,2004,Textile,Import,1270290
Armenia,2004,Textile,Export,269751
Armenia,2004,Textile,Re-Export,269751
Armenia,2004,Textile,Import,114835
Armenia,2004,Textile,Import,21311
Armenia,2003,Textile,Import,29
Armenia,2003,Textile,Import,2874
Armenia,2003,Textile,Import,1259232
Armenia,2003,Textile,Export,9179
Armenia,2003,Textile,Re-Export,9179
Armenia,2003,Textile,Import,22068
Armenia,2003,Textile,Import,41599
Armenia,2003,Textile,Export,4508
Armenia,2003,Textile,Re-Export,4508
Armenia,2003,Textile,Import,1127
Armenia,2002,Textile,Import,1940
Armenia,2002,Textile,Import,3530
Armenia,2002,Textile,Import,802343
Armenia,2002,Textile,Import,4948
Armenia,2002,Textile,Import,50639
Armenia,2002,Textile,Export,1393
Armenia,2002,Textile,Re-Export,1393
Armenia,2002,Textile,Import,336
Armenia,2001,Textile,Import,425242
Armenia,2001,Textile,Export,643
Armenia,2001,Textile,Import,15861
Armenia,2001,Textile,Import,62093
Armenia,2001,Textile,Export,3125
Armenia,2001,Textile,Re-Export,3125
Armenia,2001,Textile,Import,53
Armenia,2000,Textile,Import,375887
Armenia,2000,Textile,Import,7926
Armenia,2000,Textile,Import,2904
Armenia,1999,Textile,Import,282
Armenia,1999,Textile,Import,2195
Armenia,1999,Textile,Import,271606
Armenia,1999,Textile,Import,48136
Armenia,1999,Textile,Import,55482
Armenia,1999,Textile,Import,8224
Armenia,1997,Textile,Import,48555
Armenia,1997,Textile,Import,22500
Armenia,1997,Textile,Import,101
Aruba,2012,Textile,Import,1887
Aruba,2012,Textile,Import,8895
Aruba,2012,Textile,Import,3090
Aruba,2012,Textile,Import,2682
Aruba,2012,Textile,Import,689
Aruba,2011,Textile,Import,7074
Aruba,2011,Textile,Import,1885
Aruba,2011,Textile,Import,3271
Aruba,2011,Textile,Import,1602
Aruba,2011,Textile,Import,3536
Aruba,2011,Textile,Import,4737
Aruba,2010,Textile,Import,23
Aruba,2010,Textile,Import,690
Aruba,2010,Textile,Import,659
Aruba,2010,Textile,Import,717
Aruba,2010,Textile,Import,5907
Aruba,2009,Textile,Import,73
Aruba,2009,Textile,Import,8573
Aruba,2009,Textile,Import,601
Aruba,2009,Textile,Import,2955
Aruba,2009,Textile,Import,8020
Aruba,2005,Textile,Import,236
Aruba,2005,Textile,Import,13527
Aruba,2005,Textile,Re-Import,923
Australia,2013,Textile,Import,5763
Australia,2013,Textile,Export,18047
Australia,2013,Textile,Import,117790
Australia,2013,Textile,Export,2905
Australia,2013,Textile,Import,9570
Australia,2013,Textile,Export,66904
Australia,2013,Textile,Import,13686074
Australia,2013,Textile,Export,670509
Australia,2013,Textile,Import,678891
Australia,2013,Textile,Export,27087
Australia,2013,Textile,Import,3440867
Australia,2013,Textile,Export,230969
Australia,2013,Textile,Import,6271449
Australia,2013,Textile,Export,191617
Australia,2012,Textile,Import,8842
Australia,2012,Textile,Import,138630
Australia,2012,Textile,Import,2413
Australia,2012,Textile,Export,10083
Australia,2012,Textile,Import,14159078
Australia,2012,Textile,Export,615224
Australia,2012,Textile,Import,766438
Australia,2012,Textile,Export,13082
Australia,2012,Textile,Import,3534320
Australia,2012,Textile,Export,222101
Australia,2012,Textile,Import,5953816
Australia,2012,Textile,Export,516608
Australia,2011,Textile,Import,37522
Australia,2011,Textile,Import,101423
Australia,2011,Textile,Import,15621
Australia,2011,Textile,Export,10933
Australia,2011,Textile,Import,15240603
Australia,2011,Textile,Export,2237924
Australia,2011,Textile,Re-Import,38570
Australia,2011,Textile,Import,699964
Australia,2011,Textile,Export,11774
Australia,2011,Textile,Import,5264924
Australia,2011,Textile,Export,505073
Australia,2011,Textile,Import,5240988
Australia,2011,Textile,Export,102007
Australia,2010,Textile,Import,34985
Australia,2010,Textile,Import,171211
Australia,2010,Textile,Import,4704
Australia,2010,Textile,Export,100272
Australia,2010,Textile,Import,16487009
Australia,2010,Textile,Export,1793918
Australia,2010,Textile,Import,706769
Australia,2010,Textile,Export,257437
Australia,2010,Textile,Import,3945237
Australia,2010,Textile,Export,42068
Australia,2010,Textile,Re-Import,1822
Australia,2010,Textile,Import,3272024
Australia,2010,Textile,Export,115778
Australia,2009,Textile,Import,33563
Australia,2009,Textile,Export,54846
Australia,2009,Textile,Import,80433
Australia,2009,Textile,Import,6439
Australia,2009,Textile,Export,55533
Australia,2009,Textile,Import,12524631
Australia,2009,Textile,Export,1429492
Australia,2009,Textile,Re-Import,6455
Australia,2009,Textile,Export,203264
Australia,2009,Textile,Import,1315984
Australia,2009,Textile,Import,2647307
Australia,2009,Textile,Export,55058
Australia,2009,Textile,Re-Import,4734
Australia,2009,Textile,Import,2747822
Australia,2009,Textile,Export,27457
Australia,2008,Textile,Import,9148
Australia,2008,Textile,Export,87966
Australia,2008,Textile,Import,75174
Australia,2008,Textile,Export,6567
Australia,2008,Textile,Import,22306
Australia,2008,Textile,Export,27021
Australia,2008,Textile,Import,27898911
Australia,2008,Textile,Export,743334
Australia,2008,Textile,Import,1032882
Australia,2008,Textile,Export,19992
Australia,2008,Textile,Import,2886223
Australia,2008,Textile,Export,16614
Australia,2008,Textile,Import,2703270
Australia,2008,Textile,Export,61884
Australia,2007,Textile,Import,348602
Australia,2007,Textile,Export,8026
Australia,2007,Textile,Import,16550
Australia,2007,Textile,Import,15151
Australia,2007,Textile,Export,6332
Australia,2007,Textile,Import,29425529
Australia,2007,Textile,Export,2181752
Australia,2007,Textile,Import,1254110
Australia,2007,Textile,Export,8385
Australia,2007,Textile,Import,3227506
Australia,2007,Textile,Export,27395
Australia,2007,Textile,Import,3774379
Australia,2007,Textile,Export,59677
Australia,2006,Textile,Import,49838
Australia,2006,Textile,Export,27155
Australia,2006,Textile,Import,23211
Australia,2006,Textile,Export,255174
Australia,2006,Textile,Import,24499
Australia,2006,Textile,Export,14939
Australia,2006,Textile,Import,38282890
Australia,2006,Textile,Export,2406778
Australia,2006,Textile,Re-Import,10666
Australia,2006,Textile,Import,617853
Australia,2006,Textile,Export,27169
Australia,2006,Textile,Import,2136270
Australia,2006,Textile,Export,96955
Australia,2006,Textile,Import,3227972
Australia,2006,Textile,Export,34509
Australia,2005,Textile,Import,18224
Australia,2005,Textile,Export,265515
Australia,2005,Textile,Import,29962
Australia,2005,Textile,Import,33996
Australia,2005,Textile,Export,22596
Australia,2005,Textile,Import,55455005
Australia,2005,Textile,Export,4876763
Australia,2005,Textile,Re-Import,8590
Australia,2005,Textile,Import,291075
Australia,2005,Textile,Export,15395
Australia,2005,Textile,Import,2645980
Australia,2005,Textile,Export,332998
Australia,2005,Textile,Import,3209417
Australia,2005,Textile,Export,65698
Australia,2004,Textile,Export,1545
Australia,2004,Textile,Import,40845
Australia,2004,Textile,Export,6782
Australia,2004,Textile,Import,11222
Australia,2004,Textile,Export,20294
Australia,2004,Textile,Import,78333793
Australia,2004,Textile,Export,6944186
Australia,2004,Textile,Import,1035514
Australia,2004,Textile,Export,45302
Australia,2004,Textile,Import,2888557
Australia,2004,Textile,Export,88593
Australia,2004,Textile,Import,2534638
Australia,2004,Textile,Export,46577
Australia,2003,Textile,Import,4380
Australia,2003,Textile,Export,751466
Australia,2003,Textile,Import,40470
Australia,2003,Textile,Import,12451
Australia,2003,Textile,Import,80259867
Australia,2003,Textile,Export,6071195
Australia,2003,Textile,Import,773901
Australia,2003,Textile,Export,935094
Australia,2003,Textile,Import,3400956
Australia,2003,Textile,Export,71743
Australia,2003,Textile,Import,1908164
Australia,2003,Textile,Export,407672
Australia,2002,Textile,Export,270847
Australia,2002,Textile,Import,24516
Australia,2002,Textile,Export,1089
Australia,2002,Textile,Import,1864
Australia,2002,Textile,Export,24380
Australia,2002,Textile,Import,79061066
Australia,2002,Textile,Export,2391042
Australia,2002,Textile,Re-Import,142969
Australia,2002,Textile,Import,1923212
Australia,2002,Textile,Export,1648694
Australia,2002,Textile,Import,2928429
Australia,2002,Textile,Export,30854
Australia,2002,Textile,Import,2282921
Australia,2002,Textile,Export,348228
Australia,2001,Textile,Import,488
Australia,2001,Textile,Export,105330
Australia,2001,Textile,Import,36989
Australia,2001,Textile,Export,4155
Australia,2001,Textile,Import,11362
Australia,2001,Textile,Export,12869
Australia,2001,Textile,Import,54031794
Australia,2001,Textile,Export,1610759
Australia,2001,Textile,Import,796472
Australia,2001,Textile,Export,38474
Australia,2001,Textile,Import,2434748
Australia,2001,Textile,Export,41053
Australia,2001,Textile,Re-Import,4965
Australia,2001,Textile,Import,1978777
Australia,2001,Textile,Export,71466
Australia,2000,Textile,Import,1394
Australia,2000,Textile,Export,308
Australia,2000,Textile,Import,66572
Australia,2000,Textile,Export,23190
Australia,2000,Textile,Import,10487
Australia,2000,Textile,Export,8723
Australia,2000,Textile,Import,58327999
Australia,2000,Textile,Export,2400123
Australia,2000,Textile,Import,662323
Australia,2000,Textile,Export,77098
Australia,2000,Textile,Import,4010813
Australia,2000,Textile,Export,26331
Australia,2000,Textile,Import,1652188
Australia,2000,Textile,Export,122244
Australia,1999,Textile,Import,26100
Australia,1999,Textile,Export,17424
Australia,1999,Textile,Import,119221
Australia,1999,Textile,Export,9165
Australia,1999,Textile,Import,72530
Australia,1999,Textile,Export,27528
Australia,1999,Textile,Import,57571147
Australia,1999,Textile,Export,1539120
Australia,1999,Textile,Re-Export,150363
Australia,1999,Textile,Import,247304
Australia,1999,Textile,Export,266720
Australia,1999,Textile,Re-Export,118444
Australia,1999,Textile,Import,4243052
Australia,1999,Textile,Export,102489
Australia,1999,Textile,Re-Export,24699
Australia,1999,Textile,Import,1510697
Australia,1999,Textile,Export,128310
Australia,1998,Textile,Import,113
Australia,1998,Textile,Export,1567
Australia,1998,Textile,Import,325928
Australia,1998,Textile,Import,11505
Australia,1998,Textile,Export,31652
Australia,1998,Textile,Re-Export,16124
Australia,1998,Textile,Import,43278747
Australia,1998,Textile,Export,1161800
Australia,1998,Textile,Re-Export,339480
Australia,1998,Textile,Import,281821
Australia,1998,Textile,Export,275091
Australia,1998,Textile,Re-Export,9032
Australia,1998,Textile,Import,3434278
Australia,1998,Textile,Export,68267
Australia,1998,Textile,Re-Export,44174
Australia,1998,Textile,Import,2084497
Australia,1998,Textile,Export,106879
Australia,1998,Textile,Re-Export,4805
Australia,1997,Textile,Import,8992
Australia,1997,Textile,Export,17042
Australia,1997,Textile,Import,239578
Australia,1997,Textile,Export,13532
Australia,1997,Textile,Re-Export,623
Australia,1997,Textile,Import,12036
Australia,1997,Textile,Export,124551
Australia,1997,Textile,Re-Export,2263
Australia,1997,Textile,Import,43592806
Australia,1997,Textile,Export,1164213
Australia,1997,Textile,Re-Export,171677
Australia,1997,Textile,Import,417132
Australia,1997,Textile,Export,399400
Australia,1997,Textile,Re-Export,2874
Australia,1997,Textile,Import,3498742
Australia,1997,Textile,Export,314177
Australia,1997,Textile,Re-Export,51434
Australia,1997,Textile,Import,2737086
Australia,1997,Textile,Export,265672
Australia,1997,Textile,Re-Export,448
Australia,1996,Textile,Import,10989
Australia,1996,Textile,Export,115265
Australia,1996,Textile,Import,420431
Australia,1996,Textile,Export,6943
Australia,1996,Textile,Re-Export,4699
Australia,1996,Textile,Import,25533
Australia,1996,Textile,Export,133026
Australia,1996,Textile,Import,39898389
Australia,1996,Textile,Export,1247582
Australia,1996,Textile,Re-Export,302984
Australia,1996,Textile,Import,424147
Australia,1996,Textile,Export,720858
Australia,1996,Textile,Re-Export,124259
Australia,1996,Textile,Import,3661720
Australia,1996,Textile,Export,66221
Australia,1996,Textile,Re-Export,2520
Australia,1996,Textile,Import,4185090
Australia,1996,Textile,Export,183444
Australia,1996,Textile,Re-Export,5510
Australia,1995,Textile,Import,12408
Australia,1995,Textile,Import,390075
Australia,1995,Textile,Export,65461
Australia,1995,Textile,Import,3530
Australia,1995,Textile,Export,63682
Australia,1995,Textile,Re-Export,1966
Australia,1995,Textile,Import,25715777
Australia,1995,Textile,Export,1533616
Australia,1995,Textile,Re-Export,218839
Australia,1995,Textile,Import,436321
Australia,1995,Textile,Export,453314
Australia,1995,Textile,Re-Export,6291
Australia,1995,Textile,Import,5478872
Australia,1995,Textile,Export,131103
Australia,1995,Textile,Re-Export,46501
Australia,1995,Textile,Import,5890062
Australia,1995,Textile,Export,283228
Australia,1995,Textile,Re-Export,38506
Australia,1994,Textile,Import,8878
Australia,1994,Textile,Import,279996
Australia,1994,Textile,Import,9048
Australia,1994,Textile,Export,89164
Australia,1994,Textile,Re-Export,2002
Australia,1994,Textile,Import,22835284
Australia,1994,Textile,Export,625249
Australia,1994,Textile,Re-Export,293294
Australia,1994,Textile,Import,255744
Australia,1994,Textile,Export,475134
Australia,1994,Textile,Re-Export,7566
Australia,1994,Textile,Import,5657616
Australia,1994,Textile,Export,72511
Australia,1994,Textile,Re-Export,3005
Australia,1994,Textile,Import,5311959
Australia,1994,Textile,Export,299875
Australia,1994,Textile,Re-Export,112266
Australia,1993,Textile,Import,8977
Australia,1993,Textile,Export,101310
Australia,1993,Textile,Import,304148
Australia,1993,Textile,Export,47565
Australia,1993,Textile,Re-Export,39296
Australia,1993,Textile,Import,15001
Australia,1993,Textile,Export,276849
Australia,1993,Textile,Re-Export,172528
Australia,1993,Textile,Import,17927371
Australia,1993,Textile,Export,707333
Australia,1993,Textile,Re-Export,60452
Australia,1993,Textile,Import,116210
Australia,1993,Textile,Export,158731
Australia,1993,Textile,Re-Export,7768
Australia,1993,Textile,Import,4894216
Australia,1993,Textile,Export,54149
Australia,1993,Textile,Re-Export,5938
Australia,1993,Textile,Import,7352248
Australia,1993,Textile,Export,135553
Australia,1993,Textile,Re-Export,31923
Australia,1992,Textile,Import,6907
Australia,1992,Textile,Export,9998
Australia,1992,Textile,Import,275225
Australia,1992,Textile,Export,1662
Australia,1992,Textile,Import,3978
Australia,1992,Textile,Export,181274
Australia,1992,Textile,Import,13281668
Australia,1992,Textile,Export,338816
Australia,1992,Textile,Re-Export,132248
Australia,1992,Textile,Import,281447
Australia,1992,Textile,Export,805513
Australia,1992,Textile,Re-Export,767428
Australia,1992,Textile,Import,5682174
Australia,1992,Textile,Export,301769
Australia,1992,Textile,Re-Export,244746
Australia,1992,Textile,Import,6929526
Australia,1992,Textile,Export,245907
Australia,1992,Textile,Re-Export,20293
Australia,1991,Textile,Import,6125
Australia,1991,Textile,Export,1521
Australia,1991,Textile,Import,439262
Australia,1991,Textile,Export,30155
Australia,1991,Textile,Re-Export,733
Australia,1991,Textile,Import,2452
Australia,1991,Textile,Export,57290
Australia,1991,Textile,Re-Export,9992
Australia,1991,Textile,Import,16303222
Australia,1991,Textile,Export,538444
Australia,1991,Textile,Re-Export,535198
Australia,1991,Textile,Import,361767
Australia,1991,Textile,Export,157996
Australia,1991,Textile,Re-Export,117095
Australia,1991,Textile,Import,4092784
Australia,1991,Textile,Export,123205
Australia,1991,Textile,Re-Export,88821
Australia,1991,Textile,Import,6834166
Australia,1991,Textile,Export,219454
Australia,1991,Textile,Re-Export,22192
Australia,1990,Textile,Import,4771
Australia,1990,Textile,Export,44204
Australia,1990,Textile,Import,348417
Australia,1990,Textile,Export,47513
Australia,1990,Textile,Re-Export,476
Australia,1990,Textile,Import,8712
Australia,1990,Textile,Export,4974
Australia,1990,Textile,Import,12656419
Australia,1990,Textile,Export,178033
Australia,1990,Textile,Re-Export,168121
Australia,1990,Textile,Import,263162
Australia,1990,Textile,Export,71695
Australia,1990,Textile,Re-Export,48242
Australia,1990,Textile,Import,3144357
Australia,1990,Textile,Export,127603
Australia,1990,Textile,Re-Export,110621
Australia,1990,Textile,Import,5480864
Australia,1990,Textile,Export,390338
Australia,1990,Textile,Re-Export,9070
Australia,1989,Textile,Import,17912
Australia,1989,Textile,Import,785511
Australia,1989,Textile,Export,113588
Australia,1989,Textile,Import,18898
Australia,1989,Textile,Export,3507
Australia,1989,Textile,Import,17232752
Australia,1989,Textile,Export,188386
Australia,1989,Textile,Re-Export,115237
Australia,1989,Textile,Import,352041
Australia,1989,Textile,Export,117502
Australia,1989,Textile,Re-Export,78149
Australia,1989,Textile,Import,6020429
Australia,1989,Textile,Export,82154
Australia,1989,Textile,Re-Export,60284
Australia,1989,Textile,Import,4478072
Australia,1989,Textile,Export,490809
Australia,1989,Textile,Re-Export,9612
Australia,1988,Textile,Import,49014
Australia,1988,Textile,Export,98816
Australia,1988,Textile,Import,286938
Australia,1988,Textile,Import,3491
Australia,1988,Textile,Export,11725
Australia,1988,Textile,Import,15662733
Australia,1988,Textile,Export,264713
Australia,1988,Textile,Re-Export,64015
Australia,1988,Textile,Import,623017
Australia,1988,Textile,Export,134171
Australia,1988,Textile,Re-Export,3333
Australia,1988,Textile,Import,4347699
Australia,1988,Textile,Export,12384
