Country or Area,Year,Commodity,Flow,Trade (USD)
Australia,1992,Animal,Import,432309
Australia,1992,Animal,Import,320846
Australia,1992,Animal,Export,34307
Australia,1992,Animal,Re-Export,31557
Australia,1992,Animal,Import,46656
Australia,1992,Animal,Import,404
Australia,1992,Animal,Export,20670
Australia,1992,Animal,Re-Export,16138
Australia,1992,Animal,Import,102722
Australia,1992,Animal,Export,45568
Australia,1992,Animal,Import,292785
Australia,1992,Animal,Export,3571
Australia,1992,Animal,Import,239
Australia,1992,Animal,Import,149223
Australia,1992,Animal,Export,39516
Australia,1992,Animal,Import,3579359
Australia,1992,Animal,Export,53219
Australia,1991,Animal,Import,349168
Australia,1991,Animal,Export,502
Australia,1991,Animal,Import,596551
Australia,1991,Animal,Import,140757
Australia,1991,Animal,Import,54388
Australia,1991,Animal,Import,1140
Australia,1991,Animal,Export,22764
Australia,1991,Animal,Import,76640
Australia,1991,Animal,Import,223924
Australia,1991,Animal,Export,22508
Australia,1991,Animal,Import,411
Australia,1991,Animal,Import,19933
Australia,1991,Animal,Export,23543
Australia,1991,Animal,Import,582780
Australia,1991,Animal,Export,36049
Australia,1991,Animal,Re-Export,1552
Australia,1990,Animal,Import,481255
Australia,1990,Animal,Export,1561
Australia,1990,Animal,Re-Export,1168
Australia,1990,Animal,Import,576047
Australia,1990,Animal,Import,50147
Australia,1990,Animal,Export,716
Australia,1990,Animal,Import,31433
Australia,1990,Animal,Import,210898
Australia,1990,Animal,Import,334078
Australia,1990,Animal,Export,68585
Australia,1990,Animal,Re-Export,20236
Australia,1990,Animal,Import,913
Australia,1990,Animal,Import,121
Australia,1990,Animal,Export,83092
Australia,1990,Animal,Import,337863
Australia,1990,Animal,Export,4235
Australia,1990,Animal,Re-Export,1390
Australia,1989,Animal,Import,404486
Australia,1989,Animal,Export,1520
Australia,1989,Animal,Re-Export,468
Australia,1989,Animal,Import,986950
Australia,1989,Animal,Export,9419
Australia,1989,Animal,Re-Export,9419
Australia,1989,Animal,Import,154799
Australia,1989,Animal,Export,3197
Australia,1989,Animal,Import,97989
Australia,1989,Animal,Import,253929
Australia,1989,Animal,Export,6611
Australia,1989,Animal,Re-Export,6611
Australia,1989,Animal,Import,426804
Australia,1989,Animal,Export,128291
Australia,1989,Animal,Re-Export,32944
Australia,1989,Animal,Import,180
Australia,1989,Animal,Export,3488
Australia,1989,Animal,Re-Export,2138
Australia,1989,Animal,Import,65449
Australia,1989,Animal,Export,238845
Australia,1989,Animal,Import,463260
Australia,1989,Animal,Export,288517
Australia,1988,Animal,Import,362215
Australia,1988,Animal,Export,586
Australia,1988,Animal,Import,830331
Australia,1988,Animal,Import,46165
Australia,1988,Animal,Import,81432
Australia,1988,Animal,Import,2525
Australia,1988,Animal,Export,771
Australia,1988,Animal,Re-Export,771
Australia,1988,Animal,Import,82860
Australia,1988,Animal,Import,393365
Australia,1988,Animal,Export,155609
Australia,1988,Animal,Re-Export,28122
Australia,1988,Animal,Import,5283
Australia,1988,Animal,Export,1515
Australia,1988,Animal,Import,111280
Australia,1988,Animal,Export,99300
Australia,1988,Animal,Import,401848
Australia,1988,Animal,Export,82437
Australia,1988,Animal,Re-Export,34883
Austria,2012,Animal,Import,701289
Austria,2012,Animal,Export,430542
Austria,2012,Animal,Import,225787
Austria,2012,Animal,Export,5033
Austria,2012,Animal,Import,384507
Austria,2012,Animal,Export,621328
Austria,2012,Animal,Export,153
Austria,2012,Animal,Import,79773
Austria,2012,Animal,Import,2858686
Austria,2012,Animal,Export,232278
Austria,2011,Animal,Import,859644
Austria,2011,Animal,Export,511825
Austria,2011,Animal,Import,174966
Austria,2011,Animal,Export,11707
Austria,2011,Animal,Import,331814
Austria,2011,Animal,Export,927697
Austria,2011,Animal,Import,40651
Austria,2011,Animal,Export,26
Austria,2011,Animal,Import,3310823
Austria,2011,Animal,Export,379123
Austria,2010,Animal,Export,644732
Austria,2010,Animal,Import,864786
Austria,2010,Animal,Import,140461
Austria,2010,Animal,Export,3547
Austria,2010,Animal,Import,247993
Austria,2010,Animal,Export,1278093
Austria,2010,Animal,Import,13
Austria,2010,Animal,Export,193
Austria,2010,Animal,Import,2918373
Austria,2010,Animal,Export,338408
Austria,2009,Animal,Import,842088
Austria,2009,Animal,Export,641739
Austria,2009,Animal,Import,34830
Austria,2009,Animal,Export,3118
Austria,2009,Animal,Import,384834
Austria,2009,Animal,Export,1639145
Austria,2009,Animal,Import,21
Austria,2009,Animal,Export,787
Austria,2009,Animal,Import,1922726
Austria,2009,Animal,Export,594123
Austria,2008,Animal,Import,920942
Austria,2008,Animal,Export,402927
Austria,2008,Animal,Import,16374
Austria,2008,Animal,Export,1201
Austria,2008,Animal,Import,547908
Austria,2008,Animal,Export,1450325
Austria,2008,Animal,Export,54
Austria,2008,Animal,Import,3180360
Austria,2008,Animal,Export,808215
Austria,2007,Animal,Import,610884
Austria,2007,Animal,Export,317585
Austria,2007,Animal,Import,30405
Austria,2007,Animal,Export,1002
Austria,2007,Animal,Import,706218
Austria,2007,Animal,Export,5150114
Austria,2007,Animal,Import,3175
Austria,2007,Animal,Import,2953297
Austria,2007,Animal,Export,364941
Austria,2006,Animal,Export,262654
Austria,2006,Animal,Import,500718
Austria,2006,Animal,Import,16323
Austria,2006,Animal,Export,1966
Austria,2006,Animal,Import,631350
Austria,2006,Animal,Export,1516020
Austria,2006,Animal,Import,26777
Austria,2006,Animal,Export,7114
Austria,2006,Animal,Import,75579
Austria,2006,Animal,Export,9885
Austria,2006,Animal,Import,894985
Austria,2006,Animal,Export,50404
Austria,2006,Animal,Export,3109
Austria,2006,Animal,Import,1937009
Austria,2006,Animal,Export,324340
Austria,2005,Animal,Import,455339
Austria,2005,Animal,Export,206638
Austria,2005,Animal,Import,15505
Austria,2005,Animal,Export,1630
Austria,2005,Animal,Import,440080
Austria,2005,Animal,Export,1487637
Austria,2005,Animal,Import,57690
Austria,2005,Animal,Export,13888
Austria,2005,Animal,Import,85982
Austria,2005,Animal,Export,4535
Austria,2005,Animal,Import,638843
Austria,2005,Animal,Export,2994
Austria,2005,Animal,Export,7063
Austria,2005,Animal,Import,31363
Austria,2005,Animal,Import,701915
Austria,2005,Animal,Export,260956
Austria,2004,Animal,Export,179362
Austria,2004,Animal,Import,333183
Austria,2004,Animal,Import,18789
Austria,2004,Animal,Export,903
Austria,2004,Animal,Import,377260
Austria,2004,Animal,Export,1849905
Austria,2004,Animal,Import,99118
Austria,2004,Animal,Export,39823
Austria,2004,Animal,Import,40942
Austria,2004,Animal,Export,745
Austria,2004,Animal,Import,520689
Austria,2004,Animal,Export,1098
Austria,2004,Animal,Import,24955
Austria,2004,Animal,Import,931179
Austria,2004,Animal,Export,409702
Austria,2003,Animal,Import,179220
Austria,2003,Animal,Export,102230
Austria,2003,Animal,Import,10299
Austria,2003,Animal,Export,351
Austria,2003,Animal,Import,453077
Austria,2003,Animal,Export,1443500
Austria,2003,Animal,Import,88622
Austria,2003,Animal,Export,151971
Austria,2003,Animal,Import,75846
Austria,2003,Animal,Export,1941
Austria,2003,Animal,Import,1357784
Austria,2003,Animal,Import,544292
Austria,2003,Animal,Export,527593
Austria,2002,Animal,Import,176962
Austria,2002,Animal,Export,97407
Austria,2002,Animal,Import,8759
Austria,2002,Animal,Export,833
Austria,2002,Animal,Import,235929
Austria,2002,Animal,Export,1748030
Austria,2002,Animal,Import,75792
Austria,2002,Animal,Export,93443
Austria,2002,Animal,Import,34943
Austria,2002,Animal,Import,1236796
Austria,2002,Animal,Export,2080
Austria,2002,Animal,Import,112
Austria,2002,Animal,Import,763106
Austria,2002,Animal,Export,365789
Austria,2001,Animal,Import,425046
Austria,2001,Animal,Export,103289
Austria,2001,Animal,Import,10425
Austria,2001,Animal,Export,215
Austria,2001,Animal,Import,493701
Austria,2001,Animal,Export,1645132
Austria,2001,Animal,Import,31415
Austria,2001,Animal,Import,53112
Austria,2001,Animal,Export,4942
Austria,2001,Animal,Import,50153
Austria,2001,Animal,Import,1066213
Austria,2001,Animal,Import,7861
Austria,2001,Animal,Import,738315
Austria,2001,Animal,Export,604605
Austria,2000,Animal,Import,244131
Austria,2000,Animal,Export,77885
Austria,2000,Animal,Import,4483
Austria,2000,Animal,Export,2007
Austria,2000,Animal,Import,231352
Austria,2000,Animal,Export,1570883
Austria,2000,Animal,Import,26561
Austria,2000,Animal,Import,24620
Austria,2000,Animal,Export,7762
Austria,2000,Animal,Import,45494
Austria,2000,Animal,Export,3881
Austria,2000,Animal,Import,649967
Austria,2000,Animal,Export,2409
Austria,2000,Animal,Import,1204
Austria,2000,Animal,Import,307957
Austria,2000,Animal,Export,695947
Austria,1999,Animal,Import,164435
Austria,1999,Animal,Export,97383
Austria,1999,Animal,Export,618
Austria,1999,Animal,Import,3559
Austria,1999,Animal,Import,259504
Austria,1999,Animal,Export,1856746
Austria,1999,Animal,Export,1160
Austria,1999,Animal,Import,19430
Austria,1999,Animal,Import,35456
Austria,1999,Animal,Export,6265
Austria,1999,Animal,Import,1393
Austria,1999,Animal,Import,59146
Austria,1999,Animal,Export,1779
Austria,1999,Animal,Import,562686
Austria,1999,Animal,Import,11921
Austria,1999,Animal,Export,7967
Austria,1999,Animal,Import,586833
Austria,1999,Animal,Export,439450
Austria,1998,Animal,Import,88260
Austria,1998,Animal,Export,38299
Austria,1998,Animal,Import,8014
Austria,1998,Animal,Export,202129
Austria,1998,Animal,Import,214908
Austria,1998,Animal,Export,1103373
Austria,1998,Animal,Export,727
Austria,1998,Animal,Import,21780
Austria,1998,Animal,Import,54091
Austria,1998,Animal,Export,2752
Austria,1998,Animal,Import,8340
Austria,1998,Animal,Import,62751
Austria,1998,Animal,Export,6478
Austria,1998,Animal,Import,300180
Austria,1998,Animal,Export,8503
Austria,1998,Animal,Import,3644
Austria,1998,Animal,Import,276285
Austria,1998,Animal,Export,293231
Austria,1997,Animal,Import,203059
Austria,1997,Animal,Export,21883
Austria,1997,Animal,Import,19436
Austria,1997,Animal,Import,214295
Austria,1997,Animal,Export,1910879
Austria,1997,Animal,Export,163
Austria,1997,Animal,Import,33132
Austria,1997,Animal,Import,8692
Austria,1997,Animal,Export,11885
Austria,1997,Animal,Import,4100
Austria,1997,Animal,Import,78729
Austria,1997,Animal,Export,3933
Austria,1997,Animal,Import,247924
Austria,1997,Animal,Import,5740
Austria,1997,Animal,Import,332313
Austria,1997,Animal,Export,67214
Austria,1996,Animal,Import,137817
Austria,1996,Animal,Export,6893
Austria,1996,Animal,Import,35963
Austria,1996,Animal,Import,191624
Austria,1996,Animal,Export,1104387
Austria,1996,Animal,Import,20956
Austria,1996,Animal,Import,11798
Austria,1996,Animal,Export,16246
Austria,1996,Animal,Import,26619
Austria,1996,Animal,Import,88637
Austria,1996,Animal,Import,56355
Austria,1996,Animal,Export,755
Austria,1996,Animal,Import,13215
Austria,1996,Animal,Export,11996
Austria,1996,Animal,Import,252319
Austria,1996,Animal,Export,111461
Austria,1995,Animal,Import,127968
Austria,1995,Animal,Export,61603
Austria,1995,Animal,Import,44145
Austria,1995,Animal,Import,256639
Austria,1995,Animal,Export,1194622
Austria,1995,Animal,Import,28273
Austria,1995,Animal,Import,2381
Austria,1995,Animal,Export,17359
Austria,1995,Animal,Import,24206
Austria,1995,Animal,Import,195330
Austria,1995,Animal,Export,9621
Austria,1995,Animal,Import,14482
Austria,1995,Animal,Export,16368
Austria,1995,Animal,Import,1388
Austria,1995,Animal,Export,12499
Austria,1995,Animal,Import,278858
Austria,1995,Animal,Export,46424
Austria,1994,Animal,Import,237987
Austria,1994,Animal,Export,10951
Austria,1994,Animal,Import,168285
Austria,1994,Animal,Export,13485
Austria,1994,Animal,Import,134732
Austria,1994,Animal,Export,1438486
Austria,1994,Animal,Import,19827
Austria,1994,Animal,Export,3166
Austria,1994,Animal,Import,103507
Austria,1994,Animal,Export,17168
Austria,1994,Animal,Import,137545
Austria,1994,Animal,Export,2660
Austria,1994,Animal,Import,13826
Austria,1994,Animal,Export,941
Austria,1994,Animal,Import,1314
Austria,1994,Animal,Import,197503
Austria,1994,Animal,Export,99685
Azerbaijan,2012,Animal,Import,17902
Azerbaijan,2012,Animal,Export,108277
Azerbaijan,2012,Animal,Import,403736
Azerbaijan,2012,Animal,Export,14274
Azerbaijan,2011,Animal,Import,282
Azerbaijan,2011,Animal,Import,3270
Azerbaijan,2011,Animal,Import,5242
Azerbaijan,2011,Animal,Export,95529
Azerbaijan,2011,Animal,Import,557942
Azerbaijan,2011,Animal,Export,70000
Azerbaijan,2010,Animal,Import,9
Azerbaijan,2010,Animal,Import,6996
Azerbaijan,2010,Animal,Export,36044
Azerbaijan,2010,Animal,Export,49899
Azerbaijan,2010,Animal,Import,145331
Azerbaijan,2009,Animal,Import,52
Azerbaijan,2009,Animal,Export,37080
Azerbaijan,2009,Animal,Import,132592
Azerbaijan,2009,Animal,Export,49243
Azerbaijan,2008,Animal,Import,152
Azerbaijan,2008,Animal,Export,88149
Azerbaijan,2008,Animal,Import,206138
Azerbaijan,2008,Animal,Export,35649
Azerbaijan,2007,Animal,Import,163
Azerbaijan,2007,Animal,Export,196248
Azerbaijan,2007,Animal,Import,159218
Azerbaijan,2007,Animal,Export,45333
Azerbaijan,2006,Animal,Import,51
Azerbaijan,2006,Animal,Import,8435
Azerbaijan,2006,Animal,Export,95186
Azerbaijan,2006,Animal,Import,66545
Azerbaijan,2006,Animal,Export,397
Azerbaijan,2005,Animal,Import,18650
Azerbaijan,2005,Animal,Import,32331
Azerbaijan,2005,Animal,Export,98148
Azerbaijan,2005,Animal,Import,39654
Azerbaijan,2005,Animal,Export,1837
Azerbaijan,2004,Animal,Import,103800
Azerbaijan,2004,Animal,Export,30640
Azerbaijan,2004,Animal,Import,60
Azerbaijan,2004,Animal,Import,3280
Azerbaijan,2004,Animal,Export,102376
Azerbaijan,2004,Animal,Import,5608
Azerbaijan,2004,Animal,Export,340
Azerbaijan,2003,Animal,Import,150
Azerbaijan,2003,Animal,Export,6000
Azerbaijan,2003,Animal,Import,26
Azerbaijan,2003,Animal,Import,418968
Azerbaijan,2003,Animal,Export,37892
Azerbaijan,2003,Animal,Import,76416
Azerbaijan,2002,Animal,Import,13293
Azerbaijan,2002,Animal,Export,27294
Azerbaijan,2002,Animal,Import,17233
Azerbaijan,2001,Animal,Import,234346
Azerbaijan,2001,Animal,Export,76298
Azerbaijan,2001,Animal,Import,63720
Azerbaijan,2001,Animal,Export,680
Azerbaijan,2000,Animal,Import,16
Azerbaijan,2000,Animal,Import,402253
Azerbaijan,2000,Animal,Export,242268
Azerbaijan,2000,Animal,Import,4517
Azerbaijan,2000,Animal,Export,3080
Azerbaijan,1999,Animal,Import,39
Azerbaijan,1999,Animal,Import,69
Azerbaijan,1999,Animal,Import,74850
Azerbaijan,1999,Animal,Export,214929
Azerbaijan,1999,Animal,Import,138310
Azerbaijan,1998,Animal,Import,4199
Azerbaijan,1998,Animal,Export,176170
Azerbaijan,1998,Animal,Import,29
Azerbaijan,1998,Animal,Export,14939
Azerbaijan,1997,Animal,Export,6239
Azerbaijan,1997,Animal,Export,435040
Azerbaijan,1997,Animal,Import,31849
Azerbaijan,1997,Animal,Export,18868
Azerbaijan,1996,Animal,Export,279079
Azerbaijan,1996,Animal,Export,3949
Bahamas,2012,Animal,Import,1496
Bahamas,2012,Animal,Import,6296
Bahamas,2012,Animal,Import,2872
Bahamas,2011,Animal,Import,8115
Bahamas,2011,Animal,Import,3624
Bahamas,2011,Animal,Import,51020
Bahamas,2011,Animal,Import,737
Bahamas,2010,Animal,Import,64
Bahamas,2010,Animal,Import,58
Bahamas,2010,Animal,Import,21511
Bahamas,2010,Animal,Import,16
Bahamas,2010,Animal,Import,877
Bahamas,2009,Animal,Import,24249
Bahamas,2009,Animal,Import,3670
Bahamas,2009,Animal,Import,5
Bahamas,2008,Animal,Import,5526
Bahamas,2008,Animal,Import,147
Bahamas,2008,Animal,Import,5514
Bahamas,2008,Animal,Import,2725
Bahamas,2008,Animal,Import,2742
Bahamas,2007,Animal,Import,13291
Bahamas,2007,Animal,Export,1059
Bahamas,2007,Animal,Re-Export,1059
Bahamas,2007,Animal,Import,274
Bahamas,2007,Animal,Import,97167
Bahamas,2007,Animal,Import,427
Bahamas,2007,Animal,Import,57
Bahamas,2007,Animal,Import,1421
Bahamas,2006,Animal,Import,5555
Bahamas,2006,Animal,Import,9
Bahamas,2006,Animal,Import,50264
Bahamas,2006,Animal,Import,691
Bahamas,2006,Animal,Import,710
Bahamas,2006,Animal,Import,875
Bahamas,2005,Animal,Import,6312
Bahamas,2005,Animal,Import,483
Bahamas,2005,Animal,Import,542
Bahamas,2005,Animal,Import,23
Bahamas,2005,Animal,Import,220
Bahamas,2004,Animal,Import,7266
Bahamas,2004,Animal,Import,4344
Bahamas,2004,Animal,Import,102213
Bahamas,2004,Animal,Import,7
Bahamas,2004,Animal,Import,1503
Bahamas,2004,Animal,Import,1002
Bahamas,2004,Animal,Import,48
Bahamas,2004,Animal,Import,2707
Bahamas,2003,Animal,Import,1688
Bahamas,2003,Animal,Import,30257
Bahamas,2003,Animal,Import,134
Bahamas,2003,Animal,Import,4687
Bahamas,2003,Animal,Import,44
Bahamas,2003,Animal,Import,340
Bahamas,2002,Animal,Import,3540
Bahamas,2002,Animal,Import,551
Bahamas,2002,Animal,Import,58064
Bahamas,2002,Animal,Import,40
Bahamas,2002,Animal,Import,897
Bahamas,2002,Animal,Import,1134
Bahamas,2001,Animal,Import,4000
Bahamas,2001,Animal,Import,76
Bahamas,2001,Animal,Import,120024
Bahamas,2001,Animal,Import,889
Bahamas,2001,Animal,Import,582
Bahamas,2001,Animal,Import,2499
Bahamas,2001,Animal,Import,19
Bahamas,2001,Animal,Import,5477
Bahamas,2000,Animal,Import,3118
Bahamas,2000,Animal,Import,24
Bahamas,2000,Animal,Import,49867
Bahamas,2000,Animal,Import,66911
Bahamas,2000,Animal,Import,621
Bahamas,2000,Animal,Import,5160
Bahamas,2000,Animal,Export,150
Bahamas,2000,Animal,Re-Export,150
Bahamas,2000,Animal,Import,27
Bahamas,2000,Animal,Import,2476
Bahamas,1999,Animal,Import,933
Bahamas,1999,Animal,Import,75563
Bahamas,1999,Animal,Import,53
Bahamas,1999,Animal,Import,10780
Bahamas,1999,Animal,Import,5242
Bahamas,1998,Animal,Import,19080
Bahamas,1998,Animal,Import,77748
Bahamas,1998,Animal,Export,199
Bahamas,1998,Animal,Re-Export,199
Bahamas,1998,Animal,Import,1868
Bahamas,1998,Animal,Import,78
Bahamas,1998,Animal,Import,11844
Bahamas,1998,Animal,Import,3844
Bahamas,1997,Animal,Import,78
Bahamas,1997,Animal,Import,546
Bahamas,1997,Animal,Import,95538
Bahamas,1997,Animal,Import,115
Bahamas,1997,Animal,Import,750
Bahamas,1997,Animal,Import,2448
Bahamas,1997,Animal,Import,1739
Bahamas,1997,Animal,Import,2006
